Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
16310,Cuddalore,Cuddalore,Maize,Other,FAQ,2152,2152,2152.0,27 Jun 2022
16311,Thirupur,Dharapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,06 Jan 2025
16312,Thirupur,Dharapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,08 Jan 2025
16313,Thirupur,Dharapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,13 Jan 2025
16314,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,1800,1800.0,12 Jun 2025
16315,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,01 Aug 2024
16316,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,09 Oct 2024
16317,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,30 Mar 2025
16318,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2200,2200.0,30 Jul 2024
16319,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,01 Jan 2025
16320,Dindigul,Dindigul,Maize,Local,FAQ,1800,2000,1800.0,05 Sep 2023
16321,Dindigul,Dindigul,Maize,Medium,FAQ,2150,2200,2170.0,12 Feb 2024
16322,Salem,Elampillai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,4000,4000.0,27 Nov 2024
16323,Salem,Gangavalli,Maize,Other,FAQ,1763,1801,1782.0,13 Jan 2022
16324,Salem,Gangavalli,Maize,Other,FAQ,1910,1930,1920.0,15 Jun 2023
16325,Salem,Gangavalli,Maize,Other,FAQ,1910,1930,1920.0,16 Jun 2023
16326,Salem,Gangavalli,Maize,Other,FAQ,1920,1970,1950.0,05 May 2023
16327,Salem,Gangavalli,Maize,Other,FAQ,1930,1950,1940.0,12 Jun 2023
16328,Salem,Gangavalli,Maize,Other,FAQ,1960,1980,1970.0,07 Jun 2023
16329,Salem,Gangavalli,Maize,Other,FAQ,1960,2000,1980.0,19 May 2023
16330,Salem,Gangavalli,Maize,Other,FAQ,2070,2130,2100.0,13 Oct 2023
16331,Salem,Gangavalli,Maize,Other,FAQ,2070,2170,2120.0,01 Nov 2023
16332,Salem,Gangavalli,Maize,Other,FAQ,2070,2170,2120.0,17 Oct 2023
16333,Salem,Gangavalli,Maize,Other,FAQ,2156,2301,2246.0,16 Mar 2022
16334,Salem,Gangavalli,Maize,Other,FAQ,2160,2210,2185.0,01 Dec 2022
16335,Salem,Gangavalli,Maize,Other,FAQ,2160,2230,2195.0,13 Jan 2023
16336,Salem,Gangavalli,Maize,Other,FAQ,2160,2240,2200.0,28 Oct 2023
16337,Salem,Gangavalli,Maize,Other,FAQ,2160,2275,2180.0,05 Feb 2024
16338,Salem,Gangavalli,Maize,Other,FAQ,2170,2230,2200.0,12 Oct 2023
16339,Salem,Gangavalli,Maize,Other,FAQ,2180,2200,2190.0,13 Apr 2023
16340,Salem,Gangavalli,Maize,Other,FAQ,2180,2220,2195.0,24 Mar 2023
16341,Salem,Gangavalli,Maize,Other,FAQ,2190,2220,2215.0,25 Mar 2023
16342,Salem,Gangavalli,Maize,Other,FAQ,2190,2270,2240.0,25 Jan 2023
16343,Salem,Gangavalli,Maize,Other,FAQ,2200,2280,2240.0,17 Nov 2023
16344,Salem,Gangavalli,Maize,Other,FAQ,2210,2260,2230.0,06 Nov 2023
16345,Salem,Gangavalli,Maize,Other,FAQ,2210,2270,2240.0,19 Mar 2024
16346,Salem,Gangavalli,Maize,Other,FAQ,2210,2280,2240.0,08 Mar 2024
16347,Salem,Gangavalli,Maize,Other,FAQ,2230,2260,2240.0,24 Feb 2024
16348,Salem,Gangavalli,Maize,Other,FAQ,2240,2260,2250.0,01 Apr 2023
16349,Salem,Gangavalli,Maize,Other,FAQ,2250,2340,2300.0,08 May 2024
16350,Salem,Gangavalli,Maize,Other,FAQ,2260,2290,2275.0,16 Feb 2023
16351,Salem,Gangavalli,Maize,Other,FAQ,2260,2351,2290.0,12 Jan 2024
16352,Salem,Gangavalli,Maize,Other,FAQ,2270,2316,2300.0,13 Feb 2024
16353,Salem,Gangavalli,Maize,Other,FAQ,2270,2330,2300.0,09 May 2024
16354,Salem,Gangavalli,Maize,Other,FAQ,2270,2335,2300.0,10 Feb 2024
16355,Salem,Gangavalli,Maize,Other,FAQ,2270,2360,2300.0,20 May 2024
16356,Salem,Gangavalli,Maize,Other,FAQ,2300,2392,2340.0,23 Jan 2024
16357,Salem,Gangavalli,Maize,Other,FAQ,2396,2490,2432.0,13 Jul 2022
16358,Salem,Gangavalli,Maize,Other,FAQ,2436,2489,2455.0,18 Aug 2022
16359,Salem,Gangavalli,Maize,Other,FAQ,2460,2514,2478.0,08 Sep 2022
16360,Erode,Gobichettipalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,06 Dec 2024
16361,Erode,Gobichettipalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,11 Dec 2024
16362,Erode,Gobichettipalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,07 Oct 2024
16363,Erode,Gobichettipalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,08 Dec 2024
16364,Erode,Gobichettipalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,11 Mar 2025
16365,Erode,Gobichettipalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,24 Nov 2024
16366,Chengalpattu,Guduvancheri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,29 Jan 2025
16367,Dharmapuri,Harur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2300,2500,2500.0,25 Sep 2024
16368,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,10 Sep 2024
16369,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,20 Oct 2024
16370,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,06 Nov 2024
16371,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,07 Sep 2024
16372,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,09 Aug 2024
16373,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,15 Oct 2024
16374,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,23 Aug 2024
16375,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,30 Oct 2024
16376,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,12 Feb 2025
16377,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,13 Mar 2025
16378,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,19 Mar 2025
16379,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,20 Jan 2025
16380,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,2500,2500.0,06 Apr 2025
16381,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,2500,2500.0,23 Jan 2025
16382,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,03 Jul 2025
16383,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,06 Mar 2025
16384,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,06 May 2025
16385,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,07 Feb 2025
16386,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,09 Jun 2025
16387,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,11 Dec 2024
16388,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,13 Jun 2025
16389,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,25 Dec 2024
16390,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,25 Nov 2024
16391,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,26 May 2025
16392,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,30 Apr 2025
16393,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,30 May 2025
16394,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2600,3000,3000.0,16 Dec 2024
16395,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2800,3000,3000.0,19 Jul 2025
16396,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,17 Jul 2024
16397,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,25 Jul 2024
16398,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,01 Sep 2024
16399,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,03 Mar 2025
16400,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,05 May 2025
16401,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,06 Dec 2024
16402,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,07 Jun 2025
16403,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,09 Jul 2025
16404,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,09 Jun 2025
16405,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,09 May 2025
16406,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,11 Dec 2024
16407,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,11 Sep 2024
16408,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,12 Feb 2025
16409,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,14 Mar 2025
16410,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,15 Feb 2025
16411,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,15 Jun 2025
16412,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,18 Nov 2024
16413,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,19 Mar 2025
16414,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,22 Feb 2025
16415,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,25 Aug 2024
16416,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,26 May 2025
16417,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,27 Oct 2024
16418,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,28 Dec 2024
16419,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,30 Apr 2025
16420,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,17 May 2025
16421,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,28 Apr 2025
16422,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,07 Apr 2025
16423,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,08 Feb 2025
16424,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,11 Jan 2025
16425,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,12 Feb 2025
16426,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,16 Feb 2025
16427,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,18 Jul 2025
16428,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,29 Dec 2024
16429,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,29 Nov 2024
16430,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,31 Mar 2025
16431,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2600,2800,2800.0,21 Feb 2025
16432,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2600,3000,3000.0,23 Mar 2025
16433,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2800,3000,3000.0,18 Feb 2025
16434,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,4000,4000.0,10 Aug 2024
16435,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,02 Jan 2025
16436,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,03 Apr 2025
16437,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,04 Jan 2025
16438,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,06 Aug 2024
16439,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,06 Jan 2025
16440,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,07 Sep 2024
16441,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,08 Jan 2025
16442,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,09 Nov 2024
16443,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,10 Apr 2025
16444,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,12 Dec 2024
16445,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,12 Sep 2024
16446,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,13 Apr 2025
16447,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,17 Oct 2024
16448,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,18 Sep 2024
16449,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,19 Oct 2024
16450,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,20 Apr 2025
16451,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,20 May 2025
16452,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,21 Aug 2024
16453,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,21 Sep 2024
16454,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,22 Aug 2024
16455,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,22 May 2025
16456,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,23 Jul 2024
16457,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,24 Apr 2025
16458,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,25 Mar 2025
16459,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3500,4000,4000.0,01 Jun 2025
16460,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3500,4000,4000.0,08 Jun 2025
16461,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3500,4000,4000.0,31 May 2025
16462,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2000,2000.0,18 Apr 2025
16463,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2000,2000.0,19 Nov 2024
16464,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,13 Mar 2025
16465,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,14 Mar 2025
16466,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,17 Mar 2025
16467,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,2500,2500.0,27 Feb 2025
16468,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,2500,2500.0,27 Nov 2024
16469,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,2500,2500.0,29 Oct 2024
16470,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,13 Dec 2024
16471,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,01 Aug 2024
16472,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,01 Oct 2024
16473,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,10 Jan 2025
16474,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,16 Oct 2024
16475,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,19 Sep 2024
16476,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,30 Aug 2024
16477,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,30 Dec 2024
16478,Villupuram,Kallakurichi,Maize,Other,FAQ,1621,1770,1696.0,19 Jan 2022
16479,Villupuram,Kallakurichi,Maize,Other,FAQ,1639,2289,1964.0,04 Dec 2023
16480,Villupuram,Kallakurichi,Maize,Other,FAQ,1670,1870,1770.0,02 Feb 2022
16481,Villupuram,Kallakurichi,Maize,Other,FAQ,1673,2189,1931.0,06 Dec 2022
16482,Villupuram,Kallakurichi,Maize,Other,FAQ,1706,1987,1847.0,16 May 2023
16483,Villupuram,Kallakurichi,Maize,Other,FAQ,1709,2226,1968.0,31 Oct 2022
16484,Villupuram,Kallakurichi,Maize,Other,FAQ,1779,2331,2055.0,01 Nov 2023
16485,Villupuram,Kallakurichi,Maize,Other,FAQ,1786,2210,1998.0,11 May 2022
16486,Villupuram,Kallakurichi,Maize,Other,FAQ,1796,2252,2024.0,02 Dec 2022
16487,Villupuram,Kallakurichi,Maize,Other,FAQ,1812,2249,2031.0,15 Dec 2022
16488,Villupuram,Kallakurichi,Maize,Other,FAQ,1826,1972,1899.0,22 May 2023
16489,Villupuram,Kallakurichi,Maize,Other,FAQ,1839,2448,2144.0,23 Jun 2022
16490,Villupuram,Kallakurichi,Maize,Other,FAQ,1879,2325,2102.0,08 Dec 2023
16491,Villupuram,Kallakurichi,Maize,Other,FAQ,1893,1979,1936.0,05 Jun 2023
16492,Villupuram,Kallakurichi,Maize,Other,FAQ,1909,2273,2091.0,01 Dec 2022
16493,Villupuram,Kallakurichi,Maize,Other,FAQ,1952,2296,2124.0,28 Feb 2024
16494,Villupuram,Kallakurichi,Maize,Other,FAQ,1970,2194,2082.0,27 Oct 2022
16495,Villupuram,Kallakurichi,Maize,Other,FAQ,2039,2260,2150.0,07 Jun 2022
16496,Villupuram,Kallakurichi,Maize,Other,FAQ,2046,2222,2134.0,03 Jul 2023
16497,Villupuram,Kallakurichi,Maize,Other,FAQ,2059,2189,2124.0,21 Feb 2023
16498,Villupuram,Kallakurichi,Maize,Other,FAQ,2077,2287,2182.0,08 Sep 2023
16499,Villupuram,Kallakurichi,Maize,Other,FAQ,2109,2331,2220.0,22 Apr 2022
16500,Villupuram,Kallakurichi,Maize,Other,FAQ,2129,2229,2179.0,26 Oct 2023
16501,Villupuram,Kallakurichi,Maize,Other,FAQ,2149,2181,2165.0,05 Apr 2023
16502,Villupuram,Kallakurichi,Maize,Other,FAQ,2157,2242,2200.0,10 Jan 2023
16503,Villupuram,Kallakurichi,Maize,Other,FAQ,2169,2283,2226.0,08 Aug 2023
16504,Villupuram,Kallakurichi,Maize,Other,FAQ,2169,2289,2229.0,30 Aug 2023
16505,Villupuram,Kallakurichi,Maize,Other,FAQ,2250,2417,2334.0,20 Jun 2022
16506,Villupuram,Kallakurichi,Maize,Other,FAQ,2259,2301,2280.0,22 Mar 2024
16507,Villupuram,Kallakurichi,Maize,Other,FAQ,2266,2430,2348.0,18 Apr 2022
16508,Villupuram,Kallakurichi,Maize,Other,FAQ,2269,2319,2294.0,24 May 2022
16509,Villupuram,Kallakurichi,Maize,Other,FAQ,2269,2442,2356.0,29 Jul 2022
16510,Villupuram,Kallakurichi,Maize,Other,FAQ,2270,2349,2310.0,02 Apr 2024
16511,Villupuram,Kallakurichi,Maize,Other,FAQ,2288,2346,2317.0,16 Apr 2024
16512,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,03 Sep 2024
16513,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,04 Jul 2025
16514,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,06 Feb 2025
16515,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,07 Apr 2025
16516,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,09 Apr 2025
16517,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,13 May 2025
16518,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,18 Jan 2025
16519,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,18 Jul 2024
16520,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,20 Jun 2025
16521,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,23 Aug 2024
16522,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,23 Oct 2024
16523,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,29 Nov 2024
16524,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,31 Jul 2024
16525,Theni,Kambam(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,28 Nov 2024
16526,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,1103,1619,1313.0,30 Sep 2022
16527,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,1485,2249,2236.0,14 Nov 2023
16528,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,1500,1909,1828.0,25 Nov 2022
16529,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,1562,2193,2090.0,18 Mar 2023
16530,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,1572,2223,2172.0,17 Dec 2022
16531,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,1753,2379,2220.0,01 Sep 2022
16532,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,1789,1975,1889.0,15 Apr 2023
16533,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,1850,2212,2129.0,06 Mar 2023
16534,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,1959,2319,2179.0,29 Nov 2023
16535,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,1969,2222,2159.0,04 Oct 2023
16536,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,1969,2256,2189.0,16 Nov 2023
16537,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,2180,2180,2180.0,14 Mar 2023
16538,Salem,Kolathur,Maize,Other,FAQ,2000,2200,2150.0,31 Mar 2023
16539,Salem,Konganapuram,Maize,Other,FAQ,1900,1920,1910.0,16 Jun 2023
16540,Krishnagiri,Krishnagiri,Maize,Deshi Red,Local,3000,3500,3500.0,09 Jul 2024
16541,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,14 Oct 2024
16542,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,16 Dec 2024
16543,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,17 Sep 2024
16544,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,22 Oct 2024
16545,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,27 Sep 2024
16546,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,29 Oct 2024
16547,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,30 Oct 2024
