Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
9588,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,17-Jan-18
9589,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,17-Nov-17
9590,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,18-Dec-17
9591,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,18-Jan-18
9592,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,19-Dec-17
9593,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,19-Feb-18
9594,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,19-Jan-18
9595,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,19-Mar-18
9596,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,20-Dec-17
9597,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,20-Mar-18
9598,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,21-Dec-17
9599,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,21-Feb-18
9600,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,21-Nov-17
9601,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,22-Dec-17
9602,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,22-Feb-18
9603,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,23-Feb-18
9604,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,23-Jan-18
9605,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,24-Jan-18
9606,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,24-Nov-17
9607,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,25-Jan-18
9608,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,25-Nov-17
9609,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,26-Feb-18
9610,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,27-Dec-17
9611,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,27-Feb-18
9612,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,27-Nov-17
9613,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,28-Dec-17
9614,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,28-Feb-18
9615,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,29-Jan-18
9616,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,29-Nov-17
9617,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,30-Jan-18
9618,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,30-Nov-17
9619,Coimbatore,Pollachi,Coconut,Other,FAQ,3100,3300,3200,31-Jan-18
9620,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,02-Apr-18
9621,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,02-May-18
9622,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,03-Apr-18
9623,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,03-May-18
9624,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,04-Apr-18
9625,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,04-Jun-18
9626,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,04-May-18
9627,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,05-Apr-18
9628,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,05-Jun-18
9629,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,06-Apr-18
9630,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,06-Jun-18
9631,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,07-Jun-18
9632,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,07-May-18
9633,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,08-Jun-18
9634,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,08-May-18
9635,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,09-Apr-18
9636,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,09-May-18
9637,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,10-May-18
9638,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,11-Jun-18
9639,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,11-May-18
9640,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,12-Apr-18
9641,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,12-Jun-18
9642,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,13-Apr-18
9643,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,13-Jun-18
9644,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,14-May-18
9645,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,15-May-18
9646,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,16-Apr-18
9647,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,16-May-18
9648,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,17-Apr-18
9649,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,17-May-18
9650,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,18-Apr-18
9651,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,18-May-18
9652,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,19-Apr-18
9653,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,20-Apr-18
9654,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,21-Mar-18
9655,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,21-May-18
9656,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,22-May-18
9657,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,23-Mar-18
9658,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,23-May-18
9659,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,24-Apr-18
9660,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,24-May-18
9661,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,25-Apr-18
9662,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,25-May-18
9663,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,26-Apr-18
9664,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,26-Mar-18
9665,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,27-Apr-18
9666,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,27-Mar-18
9667,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,28-Mar-18
9668,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,28-May-18
9669,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,29-May-18
9670,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,30-Apr-18
9671,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,30-May-18
9672,Coimbatore,Pollachi,Coconut,Other,FAQ,3400,3600,3500,31-May-18
9673,Coimbatore,Pongalur,Coconut,Other,FAQ,800,1000,900,01-Nov-16
9674,Coimbatore,Pongalur,Coconut,Other,FAQ,800,1000,900,18-Nov-16
9675,Coimbatore,Pongalur,Coconut,Other,FAQ,800,1000,900,20-Nov-16
9676,Coimbatore,Pongalur,Coconut,Other,FAQ,800,1000,900,22-Aug-16
9677,Coimbatore,Pongalur,Coconut,Other,FAQ,800,1000,900,29-Jul-16
9678,Coimbatore,Pongalur,Coconut,Other,FAQ,900,1100,1000,21-Jun-16
9679,Coimbatore,Pongalur,Coconut,Other,FAQ,900,1600,980,12-Mar-15
9680,Coimbatore,Pongalur,Coconut,Other,FAQ,1250,1400,1300,26-May-15
9681,Coimbatore,Pongalur,Coconut,Other,FAQ,1250,1400,1350,25-May-15
9682,Coimbatore,Pongalur,Coconut,Other,FAQ,1300,1450,1400,02-Jun-15
9683,Coimbatore,Pongalur,Coconut,Other,FAQ,1300,1450,1400,30-Jun-15
9684,Coimbatore,Pongalur,Coconut,Other,FAQ,1300,1500,1400,01-Dec-16
9685,Coimbatore,Pongalur,Coconut,Other,FAQ,1300,1500,1400,10-Feb-17
9686,Coimbatore,Pongalur,Coconut,Other,FAQ,1300,1500,1400,11-Apr-16
9687,Coimbatore,Pongalur,Coconut,Other,FAQ,1300,1500,1400,24-Mar-17
9688,Coimbatore,Pongalur,Coconut,Other,FAQ,1300,1500,1400,26-Nov-16
9689,Coimbatore,Pongalur,Coconut,Other,FAQ,1300,1500,1400,28-Nov-16
9690,Coimbatore,Pongalur,Coconut,Other,FAQ,1300,1500,1400,30-Mar-16
9691,Coimbatore,Pongalur,Coconut,Other,FAQ,1301,1520,1400,23-Mar-17
9692,Coimbatore,Pongalur,Coconut,Other,FAQ,1350,1550,1450,03-May-17
9693,Coimbatore,Pongalur,Coconut,Other,FAQ,1350,1550,1450,08-Aug-16
9694,Coimbatore,Pongalur,Coconut,Other,FAQ,1350,1550,1450,27-Sep-16
9695,Coimbatore,Pongalur,Coconut,Other,FAQ,1400,1600,1500,07-Dec-16
9696,Coimbatore,Pongalur,Coconut,Other,FAQ,1400,1600,1500,09-Dec-16
9697,Coimbatore,Pongalur,Coconut,Other,FAQ,1400,1600,1500,14-Jun-17
9698,Coimbatore,Pongalur,Coconut,Other,FAQ,1400,1600,1500,15-Oct-15
9699,Coimbatore,Pongalur,Coconut,Other,FAQ,1400,1600,1500,16-Jun-17
9700,Coimbatore,Pongalur,Coconut,Other,FAQ,1400,1600,1500,23-Feb-17
9701,Coimbatore,Pongalur,Coconut,Other,FAQ,1400,1600,1500,28-Dec-16
9702,Coimbatore,Pongalur,Coconut,Other,FAQ,1450,1650,1550,27-Jan-17
9703,Coimbatore,Pongalur,Coconut,Other,FAQ,1600,1700,1650,30-Jun-17
9704,Coimbatore,Pongalur,Coconut,Other,FAQ,1600,1800,1700,06-Jul-17
9705,Coimbatore,Pongalur,Coconut,Other,FAQ,1700,1900,1800,16-Dec-16
9706,Coimbatore,Pongalur,Coconut,Other,FAQ,1800,2000,1900,02-Aug-17
9707,Coimbatore,Pongalur,Coconut,Other,FAQ,1800,2000,1900,08-Sep-17
9708,Coimbatore,Pongalur,Coconut,Other,FAQ,1800,2000,1900,09-Sep-17
9709,Coimbatore,Pongalur,Coconut,Other,FAQ,1800,2000,1900,11-Sep-17
9710,Coimbatore,Pongalur,Coconut,Other,FAQ,2200,2600,2400,14-Dec-18
9711,Coimbatore,Pongalur,Coconut,Other,FAQ,2200,2650,2450,28-Dec-18
9712,Coimbatore,Pongalur,Coconut,Other,FAQ,2200,2700,2400,18-Dec-18
9713,Coimbatore,Pongalur,Coconut,Other,FAQ,2200,2750,2450,21-Dec-18
9714,Coimbatore,Pongalur,Coconut,Other,FAQ,2200,2750,2450,31-Dec-18
9715,Coimbatore,Pongalur,Coconut,Other,FAQ,2200,2750,2550,19-Dec-18
9716,Coimbatore,Pongalur,Coconut,Other,FAQ,2200,2750,2550,24-Dec-18
9717,Coimbatore,Pongalur,Coconut,Other,FAQ,2200,2800,2500,01-Jan-19
9718,Coimbatore,Pongalur,Coconut,Other,FAQ,2200,2800,2500,15-Dec-18
9719,Coimbatore,Pongalur,Coconut,Other,FAQ,2200,2800,2500,17-Dec-18
9720,Coimbatore,Pongalur,Coconut,Other,FAQ,2200,2800,2500,20-Dec-18
9721,Coimbatore,Pongalur,Coconut,Other,FAQ,2200,2800,2500,22-Dec-18
9722,Coimbatore,Pongalur,Coconut,Other,FAQ,2200,2800,2500,25-Dec-18
9723,Coimbatore,Pongalur,Coconut,Other,FAQ,2200,2800,2500,27-Dec-18
9724,Coimbatore,Pongalur,Coconut,Other,FAQ,2200,2800,2500,29-Dec-18
9725,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,900,1100,1000,01-Sep-15
9726,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300,1450,1400,02-Feb-15
9727,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300,1450,1400,05-Feb-15
9728,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300,1450,1400,05-Mar-15
9729,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300,1450,1400,09-Apr-15
9730,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300,1450,1400,10-Apr-15
9731,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300,1450,1400,10-Mar-15
9732,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300,1450,1400,12-Jun-15
9733,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300,1450,1400,18-Feb-15
9734,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300,1450,1400,18-Mar-15
9735,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300,1450,1400,19-Mar-15
9736,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300,1450,1400,29-Jan-15
9737,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300,1450,1400,31-Mar-15
9738,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1310,1510,1410,23-Nov-15
9739,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1400,1600,1500,04-May-16
9740,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,2100,2400,2150,19-Oct-18
9741,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,2450,2550,2500,16-Oct-18
9742,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,2450,2600,2500,17-Oct-18
9743,Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,2500,2800,2650,24-Oct-18
9744,Coimbatore,Pudupalayam,Coconut,Other,FAQ,900,1100,1000,11-Aug-16
9745,Coimbatore,Pudupalayam,Coconut,Other,FAQ,1300,1500,1400,30-Sep-16
9746,Coimbatore,Pudupalayam,Coconut,Other,FAQ,1500,1700,1600,04-Oct-16
9747,Coimbatore,Pudupalayam,Coconut,Other,FAQ,2000,2200,2050,18-Oct-18
9748,Coimbatore,Pudupalayam,Coconut,Other,FAQ,2000,2250,2100,20-Oct-18
9749,Coimbatore,Pudupalayam,Coconut,Other,FAQ,2050,2450,2200,22-Oct-18
9750,Coimbatore,Pudupalayam,Coconut,Other,FAQ,2400,2700,2550,26-Oct-18
9751,Coimbatore,Pudupalayam,Coconut,Other,FAQ,2400,2700,2650,23-Oct-18
9752,Coimbatore,Pudupalayam,Coconut,Other,FAQ,2500,2750,2600,29-Oct-18
9753,Coimbatore,Pudupalayam,Coconut,Other,FAQ,2500,2800,2650,01-Nov-18
9754,Coimbatore,Pudupalayam,Coconut,Other,FAQ,2500,2850,2700,31-Oct-18
9755,Coimbatore,Pudupalayam,Coconut,Other,FAQ,2600,2750,2700,30-Oct-18
9756,Coimbatore,Pudupalayam,Coconut,Other,FAQ,2600,2800,2750,02-Nov-18
9757,Coimbatore,Pudupalayam,Coconut,Other,FAQ,2600,2800,2750,25-Oct-18
9758,Coimbatore,Pudupalayam,Coconut,Other,FAQ,2700,2950,2800,07-Nov-18
9759,Namakkal,Rasipuram,Coconut,Other,FAQ,1680,2020,1850,24-Nov-18
9760,Namakkal,Rasipuram,Coconut,Other,FAQ,2000,2150,2100,27-Sep-18
9761,Salem,Salem,Coconut,Big,FAQ,1450,1600,1500,10-Oct-17
9762,Salem,Salem,Coconut,Big,FAQ,1450,1600,1550,13-Oct-17
9763,Salem,Salem,Coconut,Other,FAQ,1430,1500,1470,03-Jan-18
9764,Salem,Salem,Coconut,Other,FAQ,1450,1550,1500,02-Jan-18
9765,Salem,Salem,Coconut,Other,FAQ,2000,2700,2400,26-Mar-18
9766,Salem,Salem,Coconut,Other,FAQ,2030,2060,2040,11-Sep-18
9767,Salem,Salem,Coconut,Other,FAQ,2030,2100,2045,14-Aug-18
9768,Salem,Salem,Coconut,Other,FAQ,2033,2089,2049,23-Aug-18
9769,Salem,Salem,Coconut,Other,FAQ,2035,2080,2060,18-Sep-18
9770,Salem,Salem,Coconut,Other,FAQ,2035,2095,2054,21-Aug-18
9771,Salem,Salem,Coconut,Other,FAQ,2040,2360,2200,29-Dec-18
9772,Salem,Salem,Coconut,Other,FAQ,2450,2800,2600,13-Dec-17
9773,Erode,Sathyamangalam,Coconut,Other,FAQ,1250,1250,1250,24-Oct-15
9774,Erode,Sathyamangalam,Coconut,Other,FAQ,2000,2000,2000,10-Oct-15
9775,Erode,Sathyamangalam,Coconut,Other,FAQ,7891,8491,8191,31-May-17
9776,Erode,Sathyamangalam,Coconut,Other,FAQ,10491,10815,10653,22-Aug-18
9777,Coimbatore,Senjeri,Coconut,Coconut,FAQ,750,1050,900,19-Mar-16
9778,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,900,850,08-Sep-16
9779,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,900,850,14-Aug-16
9780,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,900,850,17-Oct-16
9781,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,1000,900,01-Apr-16
9782,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,1000,900,01-Aug-16
9783,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,1000,900,02-Apr-16
9784,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,1000,900,03-Aug-16
9785,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,1000,900,06-Apr-16
9786,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,1000,900,07-Aug-16
9787,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,1000,900,09-Aug-16
9788,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,1000,900,20-Aug-16
9789,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,1000,900,23-Jul-16
9790,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,1000,900,25-Jul-16
9791,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,1000,900,27-Aug-16
9792,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,1000,900,27-Mar-16
9793,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,1000,900,28-Apr-16
9794,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,1000,900,28-Aug-16
9795,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,1000,900,29-Jul-16
9796,Coimbatore,Senjeri,Coconut,Coconut,FAQ,800,1000,900,30-Jul-16
9797,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,01-Sep-16
9798,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,02-Aug-16
9799,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,02-Sep-16
9800,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,03-Oct-16
9801,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,03-Sep-16
9802,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,04-Oct-16
9803,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,04-Sep-16
9804,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,06-Jul-16
9805,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,06-Oct-16
9806,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,08-Aug-16
9807,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,10-Aug-16
9808,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,11-Aug-16
9809,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,11-Sep-16
9810,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,12-Aug-16
9811,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,13-Aug-16
9812,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,14-Jul-16
9813,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,16-Apr-16
9814,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,18-Aug-16
9815,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,19-Aug-16
9816,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,21-Jun-16
9817,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,25-Aug-16
9818,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,26-Jul-16
9819,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,27-Apr-16
9820,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,950,900,28-Jul-16
9821,Coimbatore,Senjeri,Coconut,Coconut,FAQ,850,1000,900,30-Aug-16
9822,Coimbatore,Senjeri,Coconut,Coconut,FAQ,859,950,900,16-Oct-16
9823,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,01-Mar-16
9824,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,01-Oct-16
9825,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,02-Mar-16
9826,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,03-Feb-16
9827,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,03-Jul-16
9828,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,03-Mar-16
9829,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,04-Jul-16
9830,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,04-Mar-16
9831,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,05-Feb-16
9832,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,05-Mar-16
9833,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,05-Oct-16
9834,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,06-Aug-16
9835,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,07-Feb-16
9836,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,07-Oct-16
9837,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,07-Sep-16
9838,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,08-Mar-16
9839,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,08-Oct-16
9840,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,09-Feb-16
9841,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,09-Jul-16
9842,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,09-Mar-16
9843,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,10-Feb-16
9844,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,10-Oct-16
9845,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,10-Sep-16
9846,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,11-Feb-16
9847,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,11-Mar-16
9848,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,12-Feb-16
9849,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,12-Mar-16
9850,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,14-Feb-16
9851,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,16-Sep-16
9852,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,17-Feb-16
9853,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,17-Sep-16
9854,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,18-Feb-16
9855,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,18-Jul-16
9856,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,18-Sep-16
9857,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,19-Feb-16
9858,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,19-Oct-16
9859,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,20-Feb-16
9860,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,20-Mar-16
9861,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,20-Oct-16
9862,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,20-Sep-16
9863,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,21-Feb-16
9864,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,21-Jul-16
9865,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,21-Oct-16
9866,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,21-Sep-16
9867,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,22-Aug-16
9868,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,22-Sep-16
9869,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,23-Feb-16
9870,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,23-Sep-16
9871,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,24-Feb-16
9872,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,24-Mar-16
9873,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,24-Oct-16
9874,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,24-Sep-16
9875,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,25-Feb-16
9876,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,26-Sep-16
9877,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,27-Feb-16
9878,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,27-Jan-16
9879,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,28-Feb-16
9880,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,28-Jan-16
9881,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,28-Sep-16
9882,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,29-Jan-16
9883,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,29-Sep-16
9884,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,30-Jan-16
9885,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1000,950,31-Mar-16
9886,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1100,1000,01-Nov-16
9887,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1100,1000,02-Feb-16
9888,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1100,1000,05-Aug-16
9889,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1100,1000,05-Jun-16
9890,Coimbatore,Senjeri,Coconut,Coconut,FAQ,900,1100,1000,08-Jun-16
