Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
286,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,10625,10250,22 Jun 2020
287,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,10750,9500,20 Oct 2020
288,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,10750,9625,27 Nov 2020
289,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,10750,10125,12 Aug 2021
290,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,10750,10250,12 Jun 2020
291,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,10750,10250,15 Jun 2020
292,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,10875,9875,02 Feb 2021
293,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,10875,10375,06 Jun 2020
294,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,10875,10375,08 Jun 2020
295,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,10875,10375,30 May 2020
296,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,10875,10500,02 Jun 2020
297,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11000,10000,25 Jan 2021
298,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11000,10375,10 Jun 2020
299,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11000,10500,01 Jun 2020
300,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11000,10500,04 Jun 2020
301,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11000,10500,23 May 2020
302,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11000,10500,28 May 2020
303,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11000,10500,29 May 2020
304,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11000,10563,18 May 2020
305,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11000,10563,27 May 2020
306,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11000,10625,20 May 2020
307,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11125,10500,21 May 2020
308,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11250,9875,06 May 2021
309,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11250,9875,11 May 2021
310,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11250,10000,02 Jun 2021
311,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11250,10000,12 May 2021
312,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11250,10000,14 May 2021
313,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11250,10000,18 May 2021
314,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11250,10125,20 Jan 2021
315,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11375,9625,03 May 2021
316,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11375,10000,07 May 2021
317,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11375,10000,10 May 2021
318,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11375,10375,19 Feb 2021
319,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11500,9875,28 Apr 2021
320,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11500,10000,29 Apr 2021
321,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11500,10000,30 Apr 2021
322,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,11563,10000,27 Apr 2021
323,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000,15000,10000,27 May 2021
324,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,8125,8125,16 Nov 2023
325,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,8750,8625,06 Aug 2019
326,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,8875,8750,01 Aug 2019
327,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,9000,8750,09 Aug 2019
328,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,9000,8750,13 Aug 2019
329,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,9000,8875,08 Jul 2019
330,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,9000,8875,16 Aug 2019
331,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,9125,8750,30 Jul 2019
332,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,9125,9000,04 Sep 2019
333,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,9125,9000,29 Aug 2019
334,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,9375,9250,16 Sep 2019
335,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,9500,9250,13 Sep 2019
336,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,9500,9250,17 Sep 2019
337,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,9625,9313,19 Sep 2019
338,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,9750,9375,20 Sep 2019
339,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,9750,9375,26 Jul 2019
340,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,9875,9375,18 Jul 2019
341,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,9875,9625,14 Nov 2019
342,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,9875,9625,25 Sep 2019
343,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10000,9375,24 Sep 2020
344,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10000,9625,13 Nov 2019
345,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10000,9750,11 Nov 2019
346,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10000,9750,19 Nov 2019
347,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10000,9875,21 Nov 2019
348,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10125,9500,29 Oct 2020
349,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10125,9875,28 Dec 2022
350,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10125,10000,05 Feb 2021
351,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10125,10000,09 Jan 2020
352,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10125,10000,14 Jan 2020
353,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10125,10000,20 Nov 2019
354,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10125,10000,24 Jan 2020
355,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10125,10000,25 Nov 2019
356,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10125,10000,28 Nov 2019
357,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10125,10000,29 Jan 2020
358,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10250,9625,31 Oct 2020
359,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10250,10000,07 Jan 2020
360,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10250,10000,20 Jan 2020
361,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10250,10000,27 Nov 2019
362,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10250,10125,28 Jan 2020
363,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10375,10000,30 Dec 2019
364,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10375,10125,08 Jan 2020
365,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10375,10125,13 Feb 2020
366,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10375,10125,19 Dec 2019
367,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10375,10125,23 Dec 2019
368,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10438,9625,29 Jan 2021
369,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10500,10125,08 Jun 2021
370,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10625,10000,03 Aug 2021
371,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10625,10125,02 Aug 2021
372,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10625,10125,06 Aug 2021
373,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10750,9625,05 Nov 2020
374,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10750,9625,24 Nov 2020
375,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10750,10125,19 Aug 2021
376,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10750,10250,14 Aug 2021
377,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10875,9750,07 Dec 2020
378,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10875,10000,01 Feb 2021
379,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10875,10250,17 Aug 2021
380,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,10875,10375,23 Aug 2021
381,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,11000,10375,08 Jul 2022
382,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,11000,10563,05 Jun 2020
383,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,11125,10000,18 Jan 2021
384,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,11125,10000,21 Jan 2021
385,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,11250,10125,22 Jan 2021
386,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8125,11375,10250,12 Feb 2021
387,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,9850,9500,09 Feb 2023
388,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,9875,9750,01 Feb 2023
389,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,9875,9750,06 Feb 2023
390,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,10000,9750,20 Jan 2023
391,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,10000,9750,27 Jan 2023
392,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,10000,9875,15 Dec 2022
393,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,10000,9875,23 Feb 2023
394,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,10000,9875,23 Jan 2023
395,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,10125,9875,01 Dec 2022
396,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,10125,10000,04 Jan 2023
397,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,10250,9875,17 Nov 2022
398,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,10250,10000,09 Nov 2022
399,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,10250,10000,16 Nov 2022
400,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,10375,10125,22 Nov 2022
401,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,10375,10125,27 Oct 2022
402,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,10500,10250,28 Sep 2022
403,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,10625,10250,10 Oct 2022
404,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8150,11000,10000,03 Feb 2021
405,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8188,9188,8938,21 Aug 2019
406,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8200,8750,8300,25 May 2017
407,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8200,10100,9375,03 Mar 2023
408,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,9125,8875,07 Aug 2019
409,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,9125,9000,20 Aug 2019
410,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,9250,9063,22 Aug 2019
411,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,9375,9125,06 Sep 2019
412,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,9500,9250,09 Sep 2019
413,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,9875,9500,08 Feb 2023
414,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,9875,9500,24 Feb 2023
415,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10000,9500,19 Sep 2020
416,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10000,9500,20 Sep 2020
417,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10000,9500,21 Sep 2020
418,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10000,9750,06 Mar 2023
419,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10000,9875,17 Feb 2023
420,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10000,9875,22 Feb 2023
421,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10125,10000,06 Dec 2019
422,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10125,10000,09 Nov 2019
423,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10125,10000,16 Dec 2022
424,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10250,9875,19 Dec 2022
425,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10250,10000,08 Dec 2022
426,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10250,10000,13 Jan 2020
427,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10250,10125,03 Feb 2020
428,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10250,10125,03 Jan 2020
429,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10250,10125,04 Dec 2019
430,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10250,10125,23 Jan 2020
431,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10375,10000,18 Nov 2022
432,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10375,10000,23 Nov 2022
433,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10375,10125,04 Feb 2020
434,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10375,10125,06 Jan 2020
435,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10375,10125,27 Jan 2020
436,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10375,10250,10 Feb 2020
437,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10500,9625,02 Nov 2020
438,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10500,10125,18 Dec 2019
439,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10500,10250,14 Feb 2020
440,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10500,10250,20 Dec 2019
441,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10500,10250,24 Dec 2019
442,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10500,10250,27 Dec 2019
443,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10625,9750,06 Nov 2020
444,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10625,10250,02 Mar 2020
445,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10625,10250,18 Feb 2020
446,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10625,10250,20 Feb 2020
447,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10650,10250,01 Nov 2022
448,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10750,9625,05 Dec 2020
449,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10750,9625,07 Nov 2020
450,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10750,10125,04 Aug 2021
451,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10750,10250,09 Aug 2021
452,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10750,10250,10 Aug 2021
453,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10750,10250,11 Aug 2021
454,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10750,10375,09 Apr 2020
455,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10750,10375,16 Apr 2020
456,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10750,10375,30 Mar 2020
457,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10750,10500,20 Apr 2020
458,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10875,9625,01 Dec 2020
459,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10875,9625,08 Dec 2020
460,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10875,9750,04 Dec 2020
461,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10875,9750,30 Nov 2020
462,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10875,10250,18 Aug 2021
463,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10875,10375,13 Aug 2021
464,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10875,10375,16 Aug 2021
465,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10875,10500,21 Apr 2020
466,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,10875,10563,01 Apr 2020
467,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11000,9625,03 Dec 2020
468,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11000,10000,12 Dec 2020
469,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11000,10125,08 Feb 2021
470,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11000,10125,26 Dec 2020
471,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11000,10500,13 Apr 2020
472,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11000,10500,24 Apr 2020
473,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11000,10500,26 Aug 2021
474,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11000,10563,03 Apr 2020
475,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11000,10563,15 Apr 2020
476,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11000,10563,15 May 2020
477,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11125,10125,04 Feb 2021
478,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11125,10125,07 Jan 2021
479,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11125,10125,18 Dec 2020
480,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11125,10125,19 Jan 2021
481,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11125,10125,21 Dec 2020
482,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11125,10125,27 Jan 2021
483,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11125,10125,30 Dec 2020
484,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11125,10250,24 Dec 2020
485,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11125,10563,03 Jun 2020
486,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11125,10563,19 Mar 2020
487,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11125,10563,22 May 2020
488,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11125,10625,14 May 2020
489,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11125,10625,19 May 2020
490,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11250,9500,14 Oct 2020
491,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11250,10125,05 Jan 2021
492,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11250,10125,12 Jan 2021
493,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11250,10563,30 Apr 2020
494,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11250,10625,04 May 2020
495,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11500,10563,15 Feb 2021
496,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11500,10563,18 Feb 2021
497,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8250,11625,11250,23 Apr 2021
498,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8300,8500,8350,23 May 2019
499,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8300,8500,8350,24 May 2019
500,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8300,8585,8400,25 Sep 2023
501,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8313,9063,8813,08 Aug 2019
502,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8350,10000,9750,31 Jan 2023
503,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8350,10375,10000,02 Dec 2022
504,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8350,10625,10250,14 Oct 2022
505,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8350,10625,10350,09 Sep 2022
506,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8350,10625,10500,24 Sep 2022
507,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8350,10750,10350,01 Sep 2022
508,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8350,10750,10375,08 Sep 2022
509,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8350,10750,10375,26 Aug 2022
510,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8350,10750,10500,16 Sep 2022
511,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8350,10875,10250,16 Aug 2022
512,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8350,10875,10500,14 Sep 2022
513,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8350,11000,10625,27 Aug 2021
514,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,9375,9250,10 Sep 2019
515,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,9500,9000,09 Jul 2019
516,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,9500,9375,12 Sep 2019
517,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,9625,9125,24 Jul 2019
518,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,9750,9375,18 Sep 2019
519,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,9875,9625,23 Sep 2019
520,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10000,9625,26 Sep 2019
521,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10000,9750,27 Sep 2019
522,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10000,9875,12 Nov 2019
523,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10063,9750,30 Sep 2019
524,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10125,10000,06 Feb 2020
525,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10250,10000,02 Dec 2019
526,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10250,10000,22 Jan 2020
527,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10250,10125,03 Dec 2019
528,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10250,10125,09 Dec 2019
529,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10250,10125,29 Nov 2019
530,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10375,10125,05 Dec 2019
531,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10375,10250,05 Feb 2020
532,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10500,10250,11 Feb 2020
533,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10500,10375,12 Feb 2020
534,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10500,10375,19 Feb 2020
535,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10500,10375,26 Dec 2019
536,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10625,10250,25 Feb 2020
537,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10625,10375,17 Feb 2020
538,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10625,10375,21 Feb 2020
539,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10750,9625,03 Nov 2020
540,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10750,9625,09 Nov 2020
541,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10750,9625,11 Nov 2020
542,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10750,10250,04 Mar 2020
543,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10750,10375,03 Mar 2020
544,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10750,10375,19 Sep 2022
545,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10875,9875,10 Dec 2020
546,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10875,10250,11 Jun 2020
547,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10875,10500,17 Apr 2020
548,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10875,10500,24 Aug 2021
549,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,10875,10563,23 Apr 2020
550,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11000,9750,02 Dec 2020
551,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11000,9750,09 Dec 2020
552,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11000,9875,11 Dec 2020
553,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11000,10000,15 Dec 2020
554,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11000,10125,19 Dec 2020
555,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11000,10125,31 Dec 2020
556,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11000,10500,02 Apr 2020
557,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11000,10500,08 Apr 2020
558,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11000,10500,31 Mar 2020
559,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11000,10563,18 Mar 2020
560,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11000,10625,22 Apr 2020
561,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11000,10625,27 Apr 2020
562,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11125,10000,14 Dec 2020
563,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11125,10000,23 Dec 2020
564,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11125,10125,06 Jan 2021
565,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11125,10125,29 Dec 2020
566,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11125,10250,16 Dec 2020
567,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11125,10250,17 Dec 2020
568,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11125,10250,28 Dec 2020
569,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11125,10375,13 Mar 2020
570,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11125,10563,05 May 2020
