District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Erode,Sivagiri,Sesamum,Red,FAQ,10599.0,12301.0,12179.0,2019-09-13,4
Erode,Sivagiri,Sesamum,Red,FAQ,10623.0,11891.0,11257.0,2021-11-26,4
Erode,Sivagiri,Sesamum,Red,FAQ,10699.0,12610.0,12090.0,2019-04-26,4
Erode,Sivagiri,Sesamum,Red,FAQ,11059.0,12542.0,12339.0,2019-12-13,4
Erode,Sivagiri,Sesamum,Red,FAQ,11579.0,12059.0,12039.0,2019-11-29,4
Erode,Sivagiri,Sesamum,Red,FAQ,11839.0,12911.0,12289.0,2020-01-03,4
Erode,Sivagiri,Sesamum,Red,FAQ,12778.0,13099.0,12938.0,2020-01-24,4
Erode,Sivagiri,Sesamum,Red,FAQ,13509.0,13509.0,13509.0,2020-02-07,4
Erode,Sivagiri,Sesamum,White,FAQ,7249.0,10499.0,8273.0,2021-12-10,4
Erode,Sivagiri,Sesamum,White,FAQ,7619.0,10719.0,10219.0,2021-04-30,4
Erode,Sivagiri,Sesamum,White,FAQ,7639.0,10699.0,9899.0,2021-07-30,4
Erode,Sivagiri,Sesamum,White,FAQ,7722.0,10589.0,9709.0,2021-07-23,4
Erode,Sivagiri,Sesamum,White,FAQ,8259.0,11059.0,9259.0,2019-12-20,4
Erode,Sivagiri,Sesamum,White,FAQ,8469.0,10660.0,10039.0,2021-04-09,4
Erode,Sivagiri,Sesamum,White,FAQ,9559.0,10559.0,10229.0,2021-04-23,4
Erode,Sivagiri,Sesamum,White,FAQ,10271.0,10842.0,10742.0,2019-05-24,4
Erode,Sivagiri,Sesamum,White,FAQ,10289.0,11081.0,10691.0,2019-05-31,4
Erode,Sivagiri,Sesamum,White,FAQ,11599.0,11599.0,11599.0,2019-05-10,4
Erode,Sivagiri,Sesamum,White,FAQ,12597.0,13709.0,13389.0,2019-02-15,4
Erode,Sivagiri,Sesamum,White,FAQ,13600.0,13600.0,13600.0,2019-02-22,4
Villupuram,Thirukovilur,Sesamum,Other,FAQ,3763.0,3763.0,3763.0,2019-10-17,3
Villupuram,Thirukovilur,Sesamum,Other,FAQ,4863.0,9780.0,7321.0,2021-06-28,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,4936.0,8299.0,6618.0,2021-08-24,1
Villupuram,Thirukovilur,Sesamum,Other,FAQ,5000.0,9531.0,7500.0,2020-07-27,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,5024.0,9200.0,7112.0,2021-01-29,4
Villupuram,Thirukovilur,Sesamum,Other,FAQ,5086.0,11711.0,8399.0,2019-09-27,4
Villupuram,Thirukovilur,Sesamum,Other,FAQ,5375.0,9633.0,7504.0,2021-01-27,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,5841.0,10195.0,8018.0,2021-05-03,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,5999.0,9791.0,7895.0,2021-06-29,1
Villupuram,Thirukovilur,Sesamum,Other,FAQ,6011.0,12000.0,9006.0,2019-09-25,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,6250.0,11124.0,8687.0,2019-10-15,1
Villupuram,Thirukovilur,Sesamum,Other,FAQ,6479.0,9961.0,8220.0,2021-06-07,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,6511.0,9111.0,7811.0,2020-09-14,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,6566.0,9599.0,8083.0,2020-09-16,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,6674.0,9545.0,8250.0,2020-08-06,3
Villupuram,Thirukovilur,Sesamum,Other,FAQ,6700.0,8633.0,7666.0,2021-08-17,1
Villupuram,Thirukovilur,Sesamum,Other,FAQ,6750.0,9386.0,8500.0,2020-08-05,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,6839.0,8996.0,8000.0,2020-08-12,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,6845.0,9188.0,8016.0,2021-06-14,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,6875.0,9625.0,8250.0,2019-10-14,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,6888.0,9799.0,8343.0,2021-08-26,3
Villupuram,Thirukovilur,Sesamum,Other,FAQ,6929.0,9664.0,8500.0,2020-06-02,1
Villupuram,Thirukovilur,Sesamum,Other,FAQ,6949.0,9111.0,8030.0,2021-08-18,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,6983.0,9456.0,8219.0,2021-08-23,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7018.0,8873.0,7923.0,2020-08-27,3
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7121.0,10208.0,8664.0,2021-05-04,1
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7125.0,8999.0,8062.0,2021-01-22,4
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7191.0,9083.0,8500.0,2020-07-29,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7234.0,10314.0,8771.0,2021-04-21,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7250.0,8624.0,7937.0,2021-01-21,3
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7288.0,9786.0,8537.0,2021-08-25,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7325.0,9370.0,8500.0,2020-07-31,4
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7341.0,10351.0,8846.0,2021-04-29,3
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7448.0,9436.0,8442.0,2020-09-18,4
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7474.0,9683.0,8506.0,2020-09-17,3
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7541.0,10313.0,9500.0,2020-06-05,4
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7574.0,9716.0,9125.0,2020-06-12,4
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7625.0,9868.0,9375.0,2020-06-03,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7641.0,9250.0,8875.0,2020-06-11,3
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7691.0,9776.0,8750.0,2020-05-29,4
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7734.0,10129.0,8931.0,2021-05-31,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7824.0,10705.0,9625.0,2020-05-15,4
Villupuram,Thirukovilur,Sesamum,Other,FAQ,7961.0,10270.0,9116.0,2021-05-05,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8000.0,11824.0,9912.0,2019-10-18,4
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8013.0,8763.0,8500.0,2020-07-28,1
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8036.0,10245.0,9141.0,2021-04-20,1
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8086.0,10024.0,9055.0,2021-05-17,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8111.0,10249.0,9180.0,2021-04-26,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8154.0,10299.0,9750.0,2020-05-26,1
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8169.0,9813.0,8991.0,2021-06-08,1
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8174.0,11924.0,11375.0,2020-03-18,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8175.0,10533.0,9750.0,2020-05-21,3
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8211.0,12486.0,10349.0,2019-09-26,3
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8244.0,9234.0,8739.0,2020-09-25,4
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8249.0,10280.0,9750.0,2020-05-18,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8249.0,10495.0,9500.0,2020-05-11,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8456.0,10311.0,9384.0,2021-04-27,1
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8456.0,10311.0,9384.0,2021-04-28,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8495.0,9849.0,9172.0,2021-06-30,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8613.0,9625.0,9119.0,2020-09-23,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8661.0,10224.0,9443.0,2021-04-19,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,8881.0,10139.0,9510.0,2019-10-16,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,9174.0,11736.0,10455.0,2019-09-09,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,9211.0,11936.0,11250.0,2020-03-19,3
Villupuram,Thirukovilur,Sesamum,Other,FAQ,9411.0,10386.0,9899.0,2021-06-02,2
Villupuram,Thirukovilur,Sesamum,Other,FAQ,9649.0,11836.0,11500.0,2020-03-17,1
Villupuram,Thirukovilur,Sesamum,Other,FAQ,9649.0,12026.0,11626.0,2020-03-16,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,9750.0,11111.0,10431.0,2019-09-12,3
Villupuram,Thirukovilur,Sesamum,Other,FAQ,11611.0,12736.0,12174.0,2019-09-23,0
Villupuram,Thirukovilur,Sesamum,Other,FAQ,12611.0,12636.0,12623.0,2019-09-24,1
Coimbatore,Thiruppur,Sesamum,Other,FAQ,10000.0,12500.0,11000.0,2019-12-18,2
Coimbatore,Thiruppur,Sesamum,Other,FAQ,12000.0,20000.0,15000.0,2021-04-12,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,2236.0,6586.0,5711.0,2020-08-27,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,3274.0,7524.0,7524.0,2020-07-21,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,3923.0,3923.0,3923.0,2020-12-10,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,4474.0,4474.0,4474.0,2020-09-16,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,4486.0,9236.0,9211.0,2021-08-31,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,4550.0,4559.0,4555.0,2019-08-29,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,4649.0,5736.0,5736.0,2020-07-31,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,4729.0,8109.0,8101.0,2019-10-17,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,4779.0,5979.0,5909.0,2019-07-29,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,4860.0,4899.0,4880.0,2019-07-23,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,5020.0,5050.0,5030.0,2019-06-04,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,5024.0,5024.0,5024.0,2020-11-12,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,5050.0,5090.0,5090.0,2019-08-27,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,5339.0,5369.0,5349.0,2019-07-03,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,5399.0,7169.0,6169.0,2019-12-12,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,5486.0,8161.0,8111.0,2020-08-17,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,5601.0,5609.0,5605.0,2019-08-20,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,5601.0,5619.0,5610.0,2019-10-24,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,5611.0,7949.0,7236.0,2020-08-13,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,5650.0,5699.0,5680.0,2019-09-16,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,5679.0,7989.0,7699.0,2019-03-12,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,5765.0,5799.0,5775.0,2019-08-14,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,5861.0,8361.0,7373.0,2020-07-28,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,5861.0,9136.0,8211.0,2021-06-29,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,5861.0,9287.0,8686.0,2020-06-11,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,5990.0,5999.0,5995.0,2019-10-18,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6001.0,6009.0,6005.0,2019-11-25,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6111.0,6111.0,6111.0,2020-09-10,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6111.0,7649.0,7111.0,2020-08-24,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6112.0,9129.0,7504.0,2021-06-10,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6209.0,6209.0,6209.0,2020-09-21,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6211.0,7501.0,7501.0,2020-09-04,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6236.0,7963.0,7461.0,2021-06-11,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6361.0,8591.0,7378.0,2021-06-08,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6386.0,8774.0,8086.0,2020-07-24,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6419.0,6539.0,6429.0,2020-08-20,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6439.0,8179.0,8099.0,2019-03-26,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6469.0,8049.0,7992.0,2019-03-25,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6486.0,6486.0,6486.0,2020-09-09,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6486.0,9532.0,8745.0,2020-07-15,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6501.0,6509.0,6505.0,2019-08-08,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6530.0,6570.0,6560.0,2019-12-04,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6577.0,9111.0,8503.0,2021-06-15,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6590.0,9236.0,8727.0,2020-06-30,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6611.0,6611.0,6611.0,2020-08-28,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6612.0,9304.0,8724.0,2021-06-09,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6649.0,9374.0,8737.0,2020-06-25,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6724.0,9174.0,8349.0,2020-07-27,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6736.0,6736.0,6736.0,2020-10-09,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6736.0,8461.0,7373.0,2021-06-30,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6753.0,8598.0,7053.0,2021-06-14,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6761.0,6761.0,6761.0,2020-09-07,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6799.0,9374.0,8712.0,2020-06-22,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6819.0,7999.0,7499.0,2019-03-13,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6836.0,7111.0,6961.0,2020-08-26,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6836.0,8149.0,8149.0,2020-09-25,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6861.0,7361.0,7361.0,2021-08-18,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6869.0,7939.0,7499.0,2019-03-15,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6969.0,8376.0,7780.0,2019-03-28,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6986.0,7111.0,7111.0,2020-08-19,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,6998.0,9249.0,8724.0,2020-06-23,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7019.0,7019.0,7019.0,2020-02-17,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7111.0,8620.0,8491.0,2020-07-22,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7111.0,9091.0,8262.0,2020-06-12,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7116.0,8611.0,7366.0,2021-06-28,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7178.0,8728.0,7611.0,2021-06-17,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7201.0,7216.0,7205.0,2019-09-24,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7211.0,7924.0,7836.0,2020-08-06,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7236.0,7236.0,7236.0,2021-08-26,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7237.0,8237.0,7612.0,2020-07-29,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7250.0,7269.0,7260.0,2019-10-14,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7285.0,7309.0,7295.0,2019-06-12,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7337.0,7361.0,7347.0,2019-06-21,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7349.0,7369.0,7359.0,2019-06-25,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7351.0,7399.0,7371.0,2019-07-22,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7361.0,8149.0,7986.0,2020-08-05,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7361.0,8236.0,8236.0,2020-09-15,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7361.0,8561.0,7961.0,2020-08-12,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7366.0,8616.0,8366.0,2020-07-20,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7367.0,8949.0,8587.0,2021-06-24,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7374.0,9439.0,8749.0,2020-06-29,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7386.0,7386.0,7386.0,2020-10-29,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7400.0,9600.0,8100.0,2020-05-28,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7401.0,7425.0,7420.0,2019-06-19,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7416.0,8000.0,7867.0,2019-05-16,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7439.0,8329.0,7659.0,2019-07-25,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7439.0,8359.0,7659.0,2019-07-15,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7440.0,7499.0,7450.0,2019-03-19,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7440.0,7699.0,7450.0,2019-03-20,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7463.0,8613.0,7663.0,2021-06-21,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7501.0,7519.0,7510.0,2019-12-06,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7502.0,9566.0,8841.0,2021-05-27,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7511.0,7539.0,7521.0,2019-07-18,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7547.0,8000.0,7737.0,2019-05-22,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7549.0,7579.0,7559.0,2019-07-24,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7549.0,7599.0,7569.0,2019-06-18,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7553.0,7699.0,7650.0,2019-06-20,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7599.0,8699.0,8550.0,2019-12-16,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7609.0,7689.0,7689.0,2020-03-20,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7612.0,8237.0,7862.0,2021-06-25,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7627.0,10861.0,9961.0,2020-05-22,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7639.0,7639.0,7639.0,2020-03-19,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7649.0,7689.0,7669.0,2019-06-17,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7663.0,7963.0,7819.0,2019-06-24,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7674.0,8186.0,8061.0,2020-08-18,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7739.0,7769.0,7749.0,2019-06-10,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7759.0,7789.0,7769.0,2019-06-07,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7762.0,9637.0,8749.0,2020-06-08,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7777.0,8309.0,8219.0,2019-03-27,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7799.0,8099.0,8089.0,2019-03-18,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7800.0,7819.0,7810.0,2019-05-27,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7841.0,7860.0,7851.0,2019-06-03,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7867.0,8617.0,8117.0,2021-06-22,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7893.0,8120.0,8092.0,2021-04-21,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7919.0,7939.0,7919.0,2019-06-27,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7969.0,7989.0,7979.0,2019-06-26,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7986.0,7986.0,7986.0,2020-12-09,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,7990.0,9275.0,8715.0,2020-06-17,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8001.0,8009.0,8005.0,2019-07-16,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8001.0,8019.0,8011.0,2019-07-01,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8001.0,8019.0,8011.0,2019-06-28,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8009.0,8219.0,8011.0,2019-07-05,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8011.0,8059.0,8039.0,2019-05-08,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8050.0,8099.0,8070.0,2019-03-14,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8062.0,8612.0,8612.0,2020-12-28,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8081.0,8129.0,8101.0,2019-05-20,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8085.0,8109.0,8099.0,2019-07-26,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8086.0,8339.0,8339.0,2020-03-13,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8100.0,8109.0,8101.0,2019-10-10,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8100.0,8269.0,8216.0,2019-04-09,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8111.0,8111.0,8111.0,2020-08-07,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8136.0,8136.0,8136.0,2020-09-14,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8140.0,8236.0,8236.0,2021-08-23,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8140.0,9503.0,8849.0,2020-06-09,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8148.0,8173.0,8161.0,2019-07-10,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8171.0,8200.0,8181.0,2019-05-09,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8173.0,9253.0,8803.0,2021-06-03,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8179.0,8262.0,8259.0,2019-04-01,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8201.0,8239.0,8216.0,2019-04-02,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8201.0,8239.0,8221.0,2019-05-14,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8211.0,8211.0,8211.0,2020-10-08,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8219.0,8801.0,8299.0,2019-04-08,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8236.0,8236.0,8236.0,2021-08-24,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8237.0,9374.0,8662.0,2020-06-19,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8239.0,8509.0,8459.0,2019-04-04,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8250.0,8299.0,8281.0,2019-04-16,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8279.0,8389.0,8302.0,2019-04-10,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8289.0,8415.0,8339.0,2019-04-11,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8299.0,8399.0,8369.0,2019-04-03,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8300.0,8400.0,8309.0,2019-04-22,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8336.0,9391.0,8615.0,2020-06-26,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8353.0,9553.0,9303.0,2021-05-25,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8359.0,8369.0,8361.0,2019-04-15,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8366.0,9279.0,8866.0,2020-07-17,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8386.0,8386.0,8386.0,2020-10-13,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8392.0,8469.0,8450.0,2019-03-22,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8399.0,8399.0,8399.0,2020-09-23,2
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8399.0,8419.0,8410.0,2019-04-12,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8450.0,8450.0,8450.0,2020-03-23,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8461.0,9299.0,9111.0,2019-06-14,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8487.0,8950.0,8799.0,2020-07-23,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8487.0,9124.0,8837.0,2021-05-06,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8489.0,8509.0,8500.0,2019-04-23,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8491.0,8866.0,8616.0,2020-07-14,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8499.0,9498.0,9333.0,2020-05-29,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8500.0,8719.0,8700.0,2019-04-05,4
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8501.0,8509.0,8505.0,2019-08-22,3
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8502.0,9274.0,8737.0,2020-06-16,1
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8511.0,8569.0,8541.0,2019-05-06,0
Villupuram,Thiryagadurgam,Sesamum,Other,FAQ,8536.0,9361.0,8712.0,2020-06-24,2
