District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300.0,1450.0,1400.0,2015-06-12,4
Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300.0,1450.0,1400.0,2015-02-18,2
Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300.0,1450.0,1400.0,2015-03-18,2
Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300.0,1450.0,1400.0,2015-03-19,3
Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300.0,1450.0,1400.0,2015-01-29,3
Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1300.0,1450.0,1400.0,2015-03-31,1
Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1310.0,1510.0,1410.0,2015-11-23,0
Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,1400.0,1600.0,1500.0,2016-05-04,2
Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,2100.0,2400.0,2150.0,2018-10-19,4
Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,2450.0,2550.0,2500.0,2018-10-16,1
Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,2450.0,2600.0,2500.0,2018-10-17,2
Coimbatore,Pudupalayam,Coconut,Coconut,FAQ,2500.0,2800.0,2650.0,2018-10-24,2
Coimbatore,Pudupalayam,Coconut,Other,FAQ,900.0,1100.0,1000.0,2016-08-11,3
Coimbatore,Pudupalayam,Coconut,Other,FAQ,1300.0,1500.0,1400.0,2016-09-30,4
Coimbatore,Pudupalayam,Coconut,Other,FAQ,1500.0,1700.0,1600.0,2016-10-04,1
Coimbatore,Pudupalayam,Coconut,Other,FAQ,2000.0,2200.0,2050.0,2018-10-18,3
Coimbatore,Pudupalayam,Coconut,Other,FAQ,2000.0,2250.0,2100.0,2018-10-20,5
Coimbatore,Pudupalayam,Coconut,Other,FAQ,2050.0,2450.0,2200.0,2018-10-22,0
Coimbatore,Pudupalayam,Coconut,Other,FAQ,2400.0,2700.0,2550.0,2018-10-26,4
Coimbatore,Pudupalayam,Coconut,Other,FAQ,2400.0,2700.0,2650.0,2018-10-23,1
Coimbatore,Pudupalayam,Coconut,Other,FAQ,2500.0,2750.0,2600.0,2018-10-29,0
Coimbatore,Pudupalayam,Coconut,Other,FAQ,2500.0,2800.0,2650.0,2018-11-01,3
Coimbatore,Pudupalayam,Coconut,Other,FAQ,2500.0,2850.0,2700.0,2018-10-31,2
Coimbatore,Pudupalayam,Coconut,Other,FAQ,2600.0,2750.0,2700.0,2018-10-30,1
Coimbatore,Pudupalayam,Coconut,Other,FAQ,2600.0,2800.0,2750.0,2018-11-02,4
Coimbatore,Pudupalayam,Coconut,Other,FAQ,2600.0,2800.0,2750.0,2018-10-25,3
Coimbatore,Pudupalayam,Coconut,Other,FAQ,2700.0,2950.0,2800.0,2018-11-07,2
Namakkal,Rasipuram,Coconut,Other,FAQ,1680.0,2020.0,1850.0,2018-11-24,5
Namakkal,Rasipuram,Coconut,Other,FAQ,2000.0,2150.0,2100.0,2018-09-27,3
Salem,Salem,Coconut,Big,FAQ,1450.0,1600.0,1500.0,2017-10-10,1
Salem,Salem,Coconut,Big,FAQ,1450.0,1600.0,1550.0,2017-10-13,4
Salem,Salem,Coconut,Other,FAQ,1430.0,1500.0,1470.0,2018-01-03,2
Salem,Salem,Coconut,Other,FAQ,1450.0,1550.0,1500.0,2018-01-02,1
Salem,Salem,Coconut,Other,FAQ,2000.0,2700.0,2400.0,2018-03-26,0
Salem,Salem,Coconut,Other,FAQ,2030.0,2060.0,2040.0,2018-09-11,1
Salem,Salem,Coconut,Other,FAQ,2030.0,2100.0,2045.0,2018-08-14,1
Salem,Salem,Coconut,Other,FAQ,2033.0,2089.0,2049.0,2018-08-23,3
Salem,Salem,Coconut,Other,FAQ,2035.0,2080.0,2060.0,2018-09-18,1
Salem,Salem,Coconut,Other,FAQ,2035.0,2095.0,2054.0,2018-08-21,1
Salem,Salem,Coconut,Other,FAQ,2040.0,2360.0,2200.0,2018-12-29,5
Salem,Salem,Coconut,Other,FAQ,2450.0,2800.0,2600.0,2017-12-13,2
Erode,Sathyamangalam,Coconut,Other,FAQ,1250.0,1250.0,1250.0,2015-10-24,5
Erode,Sathyamangalam,Coconut,Other,FAQ,2000.0,2000.0,2000.0,2015-10-10,5
Erode,Sathyamangalam,Coconut,Other,FAQ,7891.0,8491.0,8191.0,2017-05-31,2
Erode,Sathyamangalam,Coconut,Other,FAQ,10491.0,10815.0,10653.0,2018-08-22,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,750.0,1050.0,900.0,2016-03-19,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,900.0,850.0,2016-09-08,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,900.0,850.0,2016-08-14,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,900.0,850.0,2016-10-17,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,1000.0,900.0,2016-04-01,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,1000.0,900.0,2016-08-01,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,1000.0,900.0,2016-04-02,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,1000.0,900.0,2016-08-03,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,1000.0,900.0,2016-04-06,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,1000.0,900.0,2016-08-07,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,1000.0,900.0,2016-08-09,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,1000.0,900.0,2016-08-20,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,1000.0,900.0,2016-07-23,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,1000.0,900.0,2016-07-25,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,1000.0,900.0,2016-08-27,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,1000.0,900.0,2016-03-27,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,1000.0,900.0,2016-04-28,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,1000.0,900.0,2016-08-28,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,1000.0,900.0,2016-07-29,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,800.0,1000.0,900.0,2016-07-30,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-09-01,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-08-02,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-09-02,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-10-03,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-09-03,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-10-04,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-09-04,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-07-06,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-10-06,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-08-08,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-08-10,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-08-11,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-09-11,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-08-12,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-08-13,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-07-14,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-04-16,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-08-18,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-08-19,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-06-21,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-08-25,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-07-26,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-04-27,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,950.0,900.0,2016-07-28,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,850.0,1000.0,900.0,2016-08-30,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,859.0,950.0,900.0,2016-10-16,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-03-01,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-10-01,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-03-02,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-03,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-07-03,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-03-03,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-07-04,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-03-04,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-05,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-03-05,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-10-05,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-08-06,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-07,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-10-07,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-09-07,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-03-08,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-10-08,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-09,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-07-09,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-03-09,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-10,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-10-10,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-09-10,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-11,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-03-11,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-12,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-03-12,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-14,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-09-16,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-17,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-09-17,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-18,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-07-18,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-09-18,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-19,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-10-19,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-20,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-03-20,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-10-20,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-09-20,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-21,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-07-21,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-10-21,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-09-21,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-08-22,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-09-22,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-23,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-09-23,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-24,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-03-24,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-10-24,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-09-24,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-25,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-09-26,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-27,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-01-27,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-02-28,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-01-28,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-09-28,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-01-29,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-09-29,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-01-30,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1000.0,950.0,2016-03-31,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-11-01,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-02-02,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-08-05,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-06-05,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-06-08,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-04-09,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-06-09,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-06-10,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-03-10,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-07-11,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-06-11,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-06-12,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-02-13,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-06-13,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-04-14,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-06-14,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-01-15,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-06-15,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-03-15,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-06-16,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-07-17,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-06-17,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-03-17,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-04-18,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-01-19,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-07-19,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-06-19,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-01-20,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-04-21,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-01-22,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-04-23,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-08-23,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-03-26,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-08-31,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,900.0,1100.0,1000.0,2016-01-31,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-11-05,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-03-06,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-07-08,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-07-10,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-11-12,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-07-13,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-03-13,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-07-15,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-07-16,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-11-16,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-06-18,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-03-18,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-07-22,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-03-22,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-10-22,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-06-23,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-03-23,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-07-24,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-06-25,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-10-25,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-07-27,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-06-28,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-06-29,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,950.0,1050.0,1000.0,2016-03-30,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1100.0,1050.0,2016-07-02,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1100.0,1050.0,2016-11-03,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1100.0,1050.0,2016-04-05,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1100.0,1050.0,2016-04-08,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1100.0,1050.0,2016-07-20,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1100.0,1050.0,2016-10-27,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1100.0,1050.0,2016-06-30,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1150.0,1100.0,2015-07-03,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1050.0,2016-11-17,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-07-01,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-06-01,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-06-02,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-02-04,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-06-04,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-07-05,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-06-06,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-07-07,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-06-07,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-04-12,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-04-13,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-11-15,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-04-20,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-04-22,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-06-22,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-01-23,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-08-24,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-06-24,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-04-26,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-01-26,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-06-27,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-03-29,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1000.0,1200.0,1100.0,2016-04-30,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1100.0,1300.0,1200.0,2015-07-07,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1100.0,1300.0,1200.0,2016-05-14,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1100.0,1300.0,1200.0,2016-05-24,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1100.0,1300.0,1200.0,2016-05-25,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1100.0,1300.0,1200.0,2016-05-31,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1300.0,1250.0,2015-07-14,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1300.0,1250.0,2015-07-23,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1300.0,1250.0,2016-10-28,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1300.0,1250.0,2015-07-29,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1300.0,1250.0,2015-07-31,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2016-05-03,1
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2015-06-04,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2015-07-06,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2016-05-07,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2016-05-08,6
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2015-04-09,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2015-07-09,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2016-05-09,0
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2015-03-11,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2016-05-12,3
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2016-05-13,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2015-06-17,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2015-03-20,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2015-05-20,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2016-05-21,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2015-05-23,5
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2015-06-24,2
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2016-03-25,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2016-05-27,4
Coimbatore,Senjeri,Coconut,Coconut,FAQ,1200.0,1400.0,1300.0,2016-04-29,4
