District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2024.0,2450.0,2379.0,2019-05-29,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2029.0,2319.0,2309.0,2020-12-21,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2049.0,2200.0,2185.0,2021-09-15,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2060.0,2441.0,2340.0,2021-07-19,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2069.0,2319.0,2269.0,2020-09-28,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2069.0,2342.0,2289.0,2020-08-20,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2069.0,2359.0,2264.0,2021-08-09,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2069.0,2479.0,2399.0,2019-03-27,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2069.0,2509.0,2497.0,2019-01-03,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2072.0,2552.0,2503.0,2019-06-24,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2073.0,2143.0,2100.0,2020-09-25,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2075.0,2360.0,2145.0,2020-08-17,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2079.0,2312.0,2240.0,2021-07-30,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2080.0,2311.0,2259.0,2020-11-12,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2089.0,2211.0,2199.0,2020-10-19,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2089.0,2289.0,2199.0,2021-08-10,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2089.0,2329.0,2289.0,2020-10-29,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2089.0,2701.0,2681.0,2020-06-10,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2095.0,2409.0,2275.0,2020-08-13,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2096.0,2286.0,2189.0,2020-10-12,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2096.0,2540.0,2479.0,2021-03-23,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2099.0,2280.0,2189.0,2020-11-09,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2100.0,2290.0,2189.0,2020-11-27,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2100.0,2319.0,2209.0,2020-12-02,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2100.0,2361.0,2200.0,2020-12-09,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2100.0,2563.0,2400.0,2019-10-31,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2103.0,2241.0,2200.0,2020-10-06,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2109.0,2472.0,2143.0,2019-01-22,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2113.0,2535.0,2531.0,2019-10-10,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2119.0,2259.0,2230.0,2020-09-24,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2120.0,2260.0,2169.0,2020-10-14,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2120.0,2269.0,2240.0,2020-11-03,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2120.0,2392.0,2200.0,2020-09-11,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2120.0,2479.0,2389.0,2021-04-29,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2124.0,2462.0,2360.0,2019-01-21,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2129.0,2515.0,2410.0,2019-05-20,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2139.0,2634.0,2589.0,2019-07-30,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2140.0,2309.0,2270.0,2020-11-04,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2140.0,2439.0,2389.0,2021-07-22,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2149.0,2465.0,2280.0,2021-07-20,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2150.0,2426.0,2360.0,2021-06-28,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2155.0,2372.0,2180.0,2021-05-10,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2159.0,2239.0,2199.0,2021-08-26,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2169.0,2239.0,2209.0,2020-11-18,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2175.0,2321.0,2201.0,2020-08-14,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2179.0,2309.0,2279.0,2020-08-18,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2189.0,2346.0,2202.0,2020-12-18,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2200.0,2309.0,2289.0,2020-12-03,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2200.0,2365.0,2300.0,2020-10-28,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2200.0,2469.0,2369.0,2019-04-11,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2200.0,2522.0,2391.0,2020-09-03,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2200.0,2549.0,2400.0,2019-11-28,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2200.0,2589.0,2579.0,2019-11-11,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2200.0,2689.0,2400.0,2020-01-20,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2209.0,2699.0,2400.0,2020-06-12,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2210.0,2302.0,2289.0,2020-11-30,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2210.0,2319.0,2306.0,2020-10-27,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2216.0,2540.0,2396.0,2019-10-11,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2218.0,2379.0,2264.0,2019-01-24,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2218.0,2492.0,2480.0,2019-05-28,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2219.0,2269.0,2239.0,2020-11-20,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2219.0,2414.0,2309.0,2021-07-08,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2220.0,2341.0,2303.0,2020-12-22,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2224.0,2414.0,2389.0,2021-06-21,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2229.0,2529.0,2489.0,2019-10-23,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2229.0,2629.0,2500.0,2020-03-09,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2230.0,2780.0,2474.0,2020-05-19,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2231.0,2365.0,2309.0,2020-09-15,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2239.0,2329.0,2269.0,2020-11-10,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2239.0,2425.0,2325.0,2020-08-27,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2239.0,2485.0,2459.0,2019-05-22,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2239.0,2613.0,2489.0,2019-05-15,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2240.0,2369.0,2315.0,2019-01-08,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2240.0,2536.0,2357.0,2020-09-02,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2243.0,2365.0,2315.0,2019-01-23,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2249.0,2783.0,2600.0,2020-05-20,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2259.0,2349.0,2340.0,2020-12-28,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2259.0,2496.0,2342.0,2021-06-16,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2259.0,2535.0,2489.0,2021-02-03,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2263.0,2479.0,2320.0,2019-10-14,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2269.0,2279.0,2275.0,2020-12-15,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2269.0,2335.0,2315.0,2020-08-21,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2269.0,2379.0,2329.0,2020-12-11,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2269.0,2402.0,2395.0,2020-09-09,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2269.0,2430.0,2309.0,2021-06-30,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2269.0,2735.0,2683.0,2020-05-29,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2270.0,2337.0,2321.0,2020-08-19,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2271.0,2421.0,2390.0,2020-09-17,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2271.0,2489.0,2341.0,2020-08-28,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2271.0,2512.0,2369.0,2020-08-31,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2277.0,2360.0,2304.0,2020-12-23,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2280.0,2406.0,2396.0,2019-02-04,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2289.0,2386.0,2357.0,2020-08-25,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2289.0,2489.0,2389.0,2021-03-15,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2289.0,2659.0,2489.0,2021-02-10,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2290.0,2359.0,2350.0,2020-12-30,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2290.0,2360.0,2313.0,2020-12-24,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2291.0,2331.0,2313.0,2020-12-16,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2292.0,2389.0,2309.0,2020-12-07,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2296.0,2479.0,2389.0,2020-08-07,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2300.0,2509.0,2400.0,2019-12-24,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2300.0,2569.0,2400.0,2019-12-18,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2301.0,2369.0,2353.0,2020-12-10,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2301.0,2370.0,2340.0,2020-09-08,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2307.0,2340.0,2329.0,2020-08-24,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2309.0,2355.0,2349.0,2020-12-29,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2309.0,2509.0,2400.0,2021-01-12,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2312.0,2607.0,2520.0,2019-07-09,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2312.0,2759.0,2629.0,2020-06-03,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2313.0,2629.0,2549.0,2021-02-08,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2313.0,2729.0,2683.0,2020-06-17,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2319.0,2391.0,2382.0,2020-12-14,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2320.0,2410.0,2385.0,2021-07-02,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2332.0,2387.0,2367.0,2021-03-26,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2339.0,2539.0,2499.0,2019-03-25,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2340.0,2545.0,2415.0,2019-04-15,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2349.0,2395.0,2360.0,2020-09-16,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2349.0,2420.0,2379.0,2021-06-25,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2349.0,2532.0,2469.0,2021-04-28,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2349.0,2589.0,2492.0,2021-03-17,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2360.0,2409.0,2392.0,2020-08-26,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2362.0,2649.0,2439.0,2019-12-16,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2369.0,2412.0,2400.0,2020-09-10,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2369.0,2507.0,2489.0,2019-10-04,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2369.0,2512.0,2412.0,2019-06-07,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2369.0,2529.0,2469.0,2019-11-14,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2369.0,2550.0,2440.0,2021-05-13,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2369.0,2599.0,2400.0,2021-02-25,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2369.0,2643.0,2565.0,2019-08-20,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2370.0,2449.0,2430.0,2021-01-07,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2372.0,2709.0,2512.0,2020-06-05,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2380.0,2410.0,2400.0,2020-08-10,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2382.0,2482.0,2440.0,2019-01-07,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2389.0,2461.0,2415.0,2019-04-09,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2389.0,2489.0,2412.0,2019-06-14,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2389.0,2509.0,2399.0,2021-03-12,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2389.0,2639.0,2459.0,2021-03-08,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2389.0,2669.0,2589.0,2021-02-19,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2390.0,2529.0,2480.0,2019-11-26,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2395.0,2555.0,2519.0,2019-03-26,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2396.0,2463.0,2412.0,2019-01-11,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2397.0,2545.0,2491.0,2020-08-04,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2398.0,2528.0,2459.0,2019-03-28,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2399.0,2479.0,2440.0,2019-01-10,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2399.0,2639.0,2520.0,2019-03-29,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2399.0,2890.0,2450.0,2021-03-16,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2400.0,2412.0,2405.0,2019-04-08,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2400.0,2431.0,2422.0,2019-04-10,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2400.0,2453.0,2420.0,2019-04-04,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2400.0,2469.0,2420.0,2019-04-12,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2400.0,2500.0,2450.0,2019-10-24,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2400.0,2513.0,2495.0,2019-03-22,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2400.0,2525.0,2500.0,2021-05-11,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2400.0,2529.0,2470.0,2019-10-16,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2400.0,2572.0,2475.0,2019-04-25,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2400.0,2989.0,2700.0,2020-02-24,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2401.0,2589.0,2450.0,2019-05-14,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2402.0,2507.0,2469.0,2019-06-12,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2407.0,2553.0,2464.0,2020-08-05,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2409.0,2459.0,2450.0,2021-03-22,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2409.0,2493.0,2443.0,2019-03-19,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2409.0,2494.0,2457.0,2019-01-30,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2409.0,2539.0,2503.0,2021-04-27,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2409.0,2587.0,2437.0,2019-06-28,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2409.0,2679.0,2509.0,2021-03-02,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2409.0,2700.0,2510.0,2020-07-29,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2409.0,2869.0,2711.0,2020-05-22,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2410.0,2449.0,2420.0,2019-04-03,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2410.0,2493.0,2450.0,2019-10-25,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2410.0,2540.0,2510.0,2019-03-20,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2412.0,2519.0,2459.0,2019-06-10,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2412.0,2532.0,2510.0,2019-08-08,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2412.0,2560.0,2500.0,2019-02-12,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2412.0,2765.0,2575.0,2021-04-23,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2413.0,2469.0,2450.0,2019-01-28,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2419.0,2740.0,2710.0,2021-04-15,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2419.0,2909.0,2902.0,2020-02-18,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2420.0,2519.0,2506.0,2019-02-01,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2420.0,2575.0,2494.0,2019-02-11,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2420.0,2599.0,2489.0,2021-02-05,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2420.0,2870.0,2600.0,2020-05-15,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2421.0,2511.0,2455.0,2021-05-05,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2422.0,2972.0,2900.0,2020-04-30,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2429.0,2465.0,2462.0,2019-01-09,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2429.0,2525.0,2485.0,2019-10-09,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2429.0,2539.0,2475.0,2019-06-03,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2429.0,2576.0,2489.0,2019-06-13,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2429.0,2615.0,2519.0,2020-09-01,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2430.0,2432.0,2431.0,2019-02-08,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2430.0,2469.0,2435.0,2019-10-15,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2430.0,2579.0,2510.0,2019-03-05,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2432.0,2719.0,2610.0,2021-04-22,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2432.0,2751.0,2509.0,2021-04-21,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2434.0,2773.0,2639.0,2020-07-10,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2439.0,2512.0,2480.0,2019-06-06,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2439.0,2529.0,2519.0,2019-05-30,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2440.0,2463.0,2452.0,2019-02-05,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2441.0,2671.0,2500.0,2020-07-23,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2450.0,2702.0,2600.0,2020-03-16,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2452.0,2579.0,2515.0,2019-03-15,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2452.0,2589.0,2529.0,2019-08-19,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2455.0,2488.0,2470.0,2021-05-06,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2459.0,2652.0,2598.0,2019-02-20,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2460.0,2483.0,2480.0,2019-01-29,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2460.0,2509.0,2495.0,2019-03-21,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2460.0,2580.0,2552.0,2019-04-24,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2469.0,2489.0,2472.0,2019-10-01,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2469.0,2489.0,2472.0,2019-09-27,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2469.0,2489.0,2479.0,2019-01-31,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2469.0,2501.0,2475.0,2021-04-30,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2469.0,2519.0,2500.0,2021-04-26,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2469.0,2529.0,2501.0,2019-09-26,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2469.0,2583.0,2562.0,2020-08-03,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2469.0,2611.0,2536.0,2019-12-12,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2472.0,2513.0,2505.0,2019-05-24,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2472.0,2537.0,2509.0,2019-02-06,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2472.0,2545.0,2519.0,2021-03-25,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2472.0,2589.0,2500.0,2019-09-18,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2472.0,2710.0,2689.0,2020-06-15,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2472.0,2909.0,2739.0,2020-05-07,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2476.0,2676.0,2576.0,2021-03-29,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2479.0,2519.0,2509.0,2019-05-27,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2479.0,2554.0,2502.0,2021-03-19,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2479.0,2596.0,2539.0,2019-02-25,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2479.0,2609.0,2539.0,2021-03-11,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2480.0,2669.0,2589.0,2021-02-18,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2482.0,2489.0,2485.0,2019-04-05,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2486.0,2511.0,2509.0,2019-04-16,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2486.0,2730.0,2660.0,2020-06-29,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2489.0,2519.0,2505.0,2019-09-23,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2489.0,2531.0,2513.0,2019-06-11,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2489.0,2564.0,2561.0,2019-11-04,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2489.0,2569.0,2500.0,2021-02-15,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2489.0,2572.0,2507.0,2019-01-02,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,2489.0,2598.0,2578.0,2019-12-05,3
