District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2118.0,2432.0,2306.0,2019-05-02,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2145.0,2373.0,2245.0,2019-08-08,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2252.0,2502.0,2355.0,2020-06-08,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2253.0,2554.0,2360.0,2019-06-24,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2278.0,2413.0,2318.0,2019-08-05,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2359.0,2399.0,2367.0,2020-05-21,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2360.0,2545.0,2481.0,2019-08-21,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),CO 43,FAQ,1403.0,1503.0,1453.0,2019-02-27,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),CO 43,FAQ,1426.0,1462.0,1435.0,2019-02-15,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),CO 43,FAQ,1439.0,1478.0,1454.0,2019-03-04,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1173.0,1248.0,1200.0,2021-08-09,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1187.0,1253.0,1227.0,2021-08-13,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1200.0,1292.0,1208.0,2021-09-21,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1225.0,1345.0,1305.0,2021-08-25,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1225.0,1385.0,1275.0,2021-06-08,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1250.0,1400.0,1350.0,2020-01-31,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1255.0,1275.0,1265.0,2021-01-07,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1310.0,1320.0,1315.0,2021-09-07,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1332.0,1692.0,1373.0,2021-01-20,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1346.0,1559.0,1376.0,2019-04-12,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1372.0,1467.0,1425.0,2020-10-21,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1438.0,1489.0,1461.0,2020-03-11,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1465.0,1692.0,1559.0,2021-03-10,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1478.0,1586.0,1581.0,2019-05-02,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1479.0,1559.0,1519.0,2019-04-09,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1484.0,1977.0,1852.0,2021-10-22,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1519.0,1599.0,1559.0,2019-04-04,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1538.0,1559.0,1544.0,2020-06-06,5
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1558.0,1700.0,1638.0,2019-07-04,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1565.0,1585.0,1575.0,2021-04-05,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1588.0,1684.0,1624.0,2020-05-28,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1589.0,1652.0,1617.0,2020-12-21,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1612.0,1668.0,1613.0,2019-05-31,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1634.0,1814.0,1714.0,2019-05-14,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Pommani,FAQ,1454.0,1508.0,1480.0,2019-02-25,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Pommani,FAQ,1484.0,1644.0,1631.0,2019-04-23,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Pommani,FAQ,1492.0,1594.0,1548.0,2019-07-10,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Pommani,FAQ,1585.0,1785.0,1665.0,2019-06-07,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Pommani,FAQ,1690.0,1892.0,1702.0,2019-05-22,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Pommani,FAQ,1745.0,1950.0,1834.0,2019-05-28,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Ponni White,FAQ,2069.0,2133.0,2100.0,2019-01-04,4
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 37,FAQ,1432.0,1527.0,1480.0,2019-03-14,3
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 37,FAQ,1505.0,1601.0,1549.0,2019-07-18,3
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 37,FAQ,1549.0,1671.0,1609.0,2019-09-26,3
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 37,FAQ,1559.0,1615.0,1587.0,2019-12-23,0
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 37,FAQ,1564.0,1745.0,1643.0,2019-11-12,1
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 37,FAQ,1660.0,1676.0,1668.0,2019-08-20,1
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 37,FAQ,1676.0,1683.0,1680.0,2019-08-26,0
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 39,FAQ,1447.0,1503.0,1475.0,2019-01-21,0
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 39,FAQ,1447.0,1513.0,1480.0,2019-02-06,2
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 39,FAQ,1483.0,1507.0,1495.0,2019-04-01,0
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 39,FAQ,1495.0,1515.0,1505.0,2019-04-02,1
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 39,FAQ,1511.0,1524.0,1517.0,2019-02-18,0
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 39,FAQ,1583.0,1708.0,1612.0,2019-11-12,1
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 39,FAQ,1585.0,1585.0,1585.0,2019-11-19,1
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 39,FAQ,1587.0,1595.0,1591.0,2019-11-06,2
Villupuram,Villupuram,Paddy(Dhan)(Common),Adt 39,FAQ,1763.0,1763.0,1763.0,2019-08-06,1
Villupuram,Villupuram,Paddy(Dhan)(Common),Bpt,FAQ,1639.0,1692.0,1665.0,2020-02-18,1
Villupuram,Villupuram,Paddy(Dhan)(Common),Bpt,FAQ,1805.0,1805.0,1805.0,2020-10-05,0
Villupuram,Villupuram,Paddy(Dhan)(Common),Bpt,FAQ,1876.0,1911.0,1893.0,2020-05-08,4
Villupuram,Villupuram,Paddy(Dhan)(Common),Bpt,FAQ,2053.0,2053.0,2053.0,2020-06-17,2
Villupuram,Villupuram,Paddy(Dhan)(Common),Bpt,FAQ,2109.0,2473.0,2293.0,2019-07-29,0
Villupuram,Villupuram,Paddy(Dhan)(Common),Bpt,FAQ,2133.0,2133.0,2133.0,2019-07-10,2
Villupuram,Villupuram,Paddy(Dhan)(Common),IR 20,FAQ,1485.0,1572.0,1528.0,2019-05-22,2
Villupuram,Villupuram,Paddy(Dhan)(Common),IR 20,FAQ,1491.0,1516.0,1507.0,2019-03-26,1
Villupuram,Villupuram,Paddy(Dhan)(Common),IR 20,FAQ,1580.0,1580.0,1580.0,2019-07-23,1
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1031.0,1432.0,1333.0,2021-11-25,3
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1115.0,1541.0,1316.0,2021-12-16,3
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1239.0,1515.0,1400.0,2021-12-13,0
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1263.0,1401.0,1369.0,2019-11-06,2
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1276.0,1283.0,1280.0,2020-09-17,3
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1308.0,1325.0,1323.0,2021-10-18,0
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1316.0,1501.0,1467.0,2021-12-21,1
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1341.0,1408.0,1408.0,2021-11-24,2
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1351.0,1380.0,1365.0,2020-06-05,4
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1359.0,1385.0,1372.0,2021-06-28,0
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1385.0,1412.0,1399.0,2020-05-29,4
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1387.0,1447.0,1416.0,2019-12-31,1
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1393.0,1407.0,1400.0,2021-11-23,1
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1427.0,1467.0,1447.0,2019-12-26,3
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1499.0,1499.0,1499.0,2019-05-03,4
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1559.0,1559.0,1559.0,2019-11-11,0
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1564.0,1564.0,1564.0,2019-08-09,4
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1585.0,1733.0,1659.0,2019-09-18,2
Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1589.0,1589.0,1589.0,2019-10-18,4
Villupuram,Villupuram,Paddy(Dhan)(Common),Ponni Sinna,FAQ,1563.0,1576.0,1569.0,2019-08-30,4
Villupuram,Villupuram,Paddy(Dhan)(Common),Tkm 9,FAQ,1212.0,1279.0,1245.0,2019-07-24,2
Villupuram,Villupuram,Paddy(Dhan)(Common),Tkm 9,FAQ,1347.0,1416.0,1381.0,2019-08-21,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2035.0,2105.0,2092.0,2020-10-16,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2078.0,2528.0,2213.0,2019-06-25,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2078.0,2576.0,2386.0,2019-07-05,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2092.0,2577.0,2132.0,2019-05-30,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2107.0,2426.0,2280.0,2020-07-03,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2145.0,2435.0,2345.0,2019-05-23,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2145.0,2453.0,2185.0,2019-07-29,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2160.0,2665.0,2466.0,2019-11-19,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2199.0,2555.0,2455.0,2019-09-13,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2212.0,2441.0,2318.0,2020-06-03,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2225.0,2620.0,2385.0,2019-07-17,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2226.0,2415.0,2306.0,2020-05-29,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2226.0,2559.0,2507.0,2019-06-14,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2280.0,2548.0,2426.0,2019-12-23,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2441.0,2548.0,2492.0,2019-09-09,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2452.0,2528.0,2492.0,2019-07-25,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2465.0,2572.0,2519.0,2019-12-10,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Bpt,FAQ,2528.0,2590.0,2560.0,2019-11-29,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),CO 43,FAQ,1365.0,1465.0,1435.0,2019-03-07,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1250.0,1295.0,1261.0,2021-08-18,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1252.0,1364.0,1315.0,2021-10-05,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1280.0,1371.0,1360.0,2020-09-10,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1280.0,1399.0,1387.0,2021-02-05,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1292.0,1428.0,1345.0,2021-10-20,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1292.0,1436.0,1374.0,2020-09-04,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1320.0,1372.0,1345.0,2021-02-15,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1320.0,1408.0,1373.0,2020-09-01,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1320.0,1501.0,1425.0,2021-12-30,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1320.0,1573.0,1425.0,2021-12-23,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1332.0,1435.0,1381.0,2021-07-06,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1332.0,1561.0,1439.0,2021-12-09,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1345.0,1505.0,1467.0,2021-11-30,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1349.0,1428.0,1375.0,2021-02-17,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1380.0,1404.0,1390.0,2020-10-13,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1425.0,1479.0,1467.0,2021-03-03,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1452.0,1559.0,1528.0,2020-03-17,1
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1455.0,1581.0,1493.0,2020-12-02,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1465.0,1625.0,1576.0,2021-03-04,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1492.0,1591.0,1559.0,2019-04-10,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1507.0,1587.0,1567.0,2020-06-24,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1508.0,1535.0,1527.0,2020-03-19,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1532.0,1595.0,1572.0,2019-04-05,4
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1532.0,1642.0,1572.0,2019-01-02,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1558.0,1581.0,1561.0,2019-05-08,2
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1613.0,1652.0,1627.0,2021-02-01,0
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1626.0,1786.0,1697.0,2019-07-18,3
Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1692.0,1782.0,1734.0,2020-01-06,0
Kancheepuram,Sunguvarchatram,Paddy(Dhan)(Common),Adt 37,FAQ,1427.0,1692.0,1560.0,2019-03-05,1
Kancheepuram,Sunguvarchatram,Paddy(Dhan)(Common),Adt 37,FAQ,1427.0,1692.0,1560.0,2019-03-06,2
Kancheepuram,Sunguvarchatram,Paddy(Dhan)(Common),Adt 37,FAQ,1427.0,1692.0,1560.0,2019-03-22,4
Kancheepuram,Sunguvarchatram,Paddy(Dhan)(Common),Adt 37,FAQ,1427.0,1692.0,1560.0,2019-02-28,3
Kancheepuram,Sunguvarchatram,Paddy(Dhan)(Common),Other,FAQ,1587.0,1595.0,1591.0,2020-03-10,1
Kancheepuram,Sunguvarchatram,Paddy(Dhan)(Common),Other,FAQ,1587.0,1595.0,1591.0,2019-12-24,1
Kancheepuram,Sunguvarchatram,Paddy(Dhan)(Common),Other,FAQ,1587.0,1595.0,1591.0,2020-01-28,1
Salem,Thammampati,Paddy(Dhan)(Common),Other,FAQ,1730.0,1750.0,1740.0,2020-11-17,1
Salem,Thammampati,Paddy(Dhan)(Common),Other,FAQ,1800.0,1815.0,1810.0,2019-12-18,2
Salem,Thammampati,Paddy(Dhan)(Common),Other,FAQ,1820.0,1850.0,1835.0,2021-07-31,5
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-10-01,1
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-01-02,2
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-12-09,0
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-05-09,3
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-11-09,5
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-09-09,0
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-12-11,2
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-01-12,5
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2020-05-16,5
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-03-18,0
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-11-19,1
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-07-20,5
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-06-21,4
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-02-22,4
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2020-02-22,5
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-07-26,4
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-03-27,2
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2020-02-28,4
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-05-28,1
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-07-29,0
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-03-29,4
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2019-10-29,1
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2200.0,2300.0,2250.0,2020-04-30,3
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2300.0,2600.0,2400.0,2021-12-15,2
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2300.0,2600.0,2400.0,2021-09-16,3
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2300.0,2600.0,2400.0,2021-12-21,1
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2300.0,2600.0,2400.0,2021-09-27,0
Thanjavur,Thanjavur,Paddy(Dhan)(Common),Bpt,FAQ,2300.0,2600.0,2400.0,2021-09-28,1
Theni,Theni,Paddy(Dhan)(Common),Other,FAQ,1300.0,1400.0,1350.0,2021-07-15,3
Theni,Theni,Paddy(Dhan)(Common),Other,FAQ,1450.0,1550.0,1500.0,2021-01-22,4
Kancheepuram,Thirukkalukundram,Paddy(Dhan)(Common),Adt 37,FAQ,1359.0,1621.0,1490.0,2020-05-30,5
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Ponni A,FAQ,1467.0,1522.0,1495.0,2019-01-24,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,985.0,1261.0,1123.0,2021-09-28,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1067.0,1225.0,1146.0,2021-09-20,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1119.0,1313.0,1216.0,2021-07-26,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1145.0,1328.0,1237.0,2021-10-07,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1225.0,1327.0,1276.0,2021-10-13,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1252.0,1332.0,1292.0,2021-09-13,0
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1600.0,1848.0,1749.0,2019-08-27,1
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1612.0,1835.0,1759.0,2019-08-28,2
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1619.0,1772.0,1746.0,2019-06-04,1
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1627.0,1825.0,1741.0,2019-07-17,2
Erode,Chithode,Paddy(Dhan)(Common),Other,FAQ,1040.0,1230.0,1135.0,2021-12-02,3
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Adt 37,FAQ,1101.0,1101.0,1101.0,2021-08-13,4
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Adt 37,FAQ,1237.0,1304.0,1304.0,2021-07-13,1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Adt 37,FAQ,1505.0,1505.0,1505.0,2019-04-30,1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ast 16,FAQ,1200.0,1200.0,1200.0,2020-10-13,1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ast 16,FAQ,1200.0,1200.0,1200.0,2020-09-28,0
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ast 16,FAQ,1405.0,1405.0,1405.0,2019-01-04,4
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ast 16,FAQ,1483.0,1483.0,1483.0,2019-08-02,4
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ast 16,FAQ,1516.0,1549.0,1523.0,2019-08-13,1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ast 16,FAQ,1584.0,1639.0,1639.0,2019-06-19,2
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1347.0,1803.0,1797.0,2019-01-11,4
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1467.0,1467.0,1467.0,2021-01-05,1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1468.0,1552.0,1468.0,2019-02-28,3
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1567.0,1567.0,1567.0,2020-11-05,3
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1613.0,1668.0,1641.0,2021-01-25,0
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1640.0,1653.0,1653.0,2019-08-21,2
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1808.0,1808.0,1808.0,2020-05-27,2
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Other,FAQ,1052.0,1052.0,1052.0,2021-12-15,2
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Other,FAQ,1467.0,1467.0,1467.0,2019-12-20,4
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ponni Sinna,FAQ,1289.0,1289.0,1289.0,2019-10-23,2
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ponni White,FAQ,1736.0,1736.0,1736.0,2019-03-05,1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ponni White,FAQ,1736.0,1759.0,1759.0,2020-02-20,3
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ponni White,FAQ,1940.0,1940.0,1940.0,2019-02-22,4
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Ponni A,FAQ,1849.0,1999.0,1900.0,2019-01-25,4
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Adt 37,FAQ,1564.0,0.0,1564.0,2019-03-27,2
Salem,Gangavalli,Paddy(Dhan)(Common),Bpt,FAQ,1710.0,1750.0,1730.0,2019-08-29,3
Salem,Gangavalli,Paddy(Dhan)(Common),Other,FAQ,1810.0,1850.0,1830.0,2021-07-29,3
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,888.0,1404.0,1146.0,2020-12-08,1
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,1240.0,1467.0,1354.0,2021-06-14,0
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,1307.0,1347.0,1327.0,2021-05-11,1
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,1360.0,1551.0,1456.0,2020-11-18,2
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,1414.0,1432.0,1423.0,2020-12-22,1
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,1422.0,1453.0,1438.0,2020-12-15,1
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,1438.0,1461.0,1450.0,2021-02-03,2
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,1766.0,1792.0,1779.0,2020-11-04,2
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,1768.0,1796.0,1782.0,2020-11-05,3
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 43,FAQ,1467.0,1779.0,1600.0,2019-11-19,1
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 43,FAQ,1560.0,1799.0,1667.0,2019-11-14,3
Villupuram,Gingee,Paddy(Dhan)(Common),Bpt,FAQ,1267.0,1439.0,1333.0,2020-01-13,0
