District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2132.0,2180.0,2150.0,2019-05-13,0
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2150.0,2249.0,2235.0,2019-04-12,4
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2329.0,2409.0,2389.0,2019-08-26,0
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2339.0,2472.0,2470.0,2019-08-28,2
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2339.0,2562.0,2526.0,2019-07-15,0
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2356.0,2526.0,2456.0,2019-08-20,1
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2369.0,2459.0,2439.0,2019-08-01,3
Virudhunagar,Virudhunagar,Maize,Local,FAQ,2100.0,2200.0,2150.0,2019-05-03,4
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1444.0,1521.0,1464.0,2020-05-29,4
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1699.0,1749.0,1725.0,2019-01-03,3
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1755.0,2069.0,1947.0,2019-02-20,2
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1970.0,1972.0,1971.0,2019-10-25,4
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2024.0,2086.0,2066.0,2019-03-18,0
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2206.0,2689.0,2256.0,2019-04-10,2
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2231.0,2322.0,2289.0,2019-06-04,1
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2389.0,2459.0,2439.0,2019-08-27,1
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2539.0,2619.0,2559.0,2019-07-17,2
Virudhunagar,Virudhunagar,Maize,Local,FAQ,2200.0,2300.0,2250.0,2019-05-08,2
Villupuram,Sangarapuram,Maize,Other,FAQ,1817.0,1931.0,1889.0,2019-12-24,1
Villupuram,Sangarapuram,Maize,Other,FAQ,1892.0,1914.0,1904.0,2019-01-29,1
Villupuram,Sangarapuram,Maize,Other,FAQ,1959.0,2289.0,2269.0,2019-05-24,4
Villupuram,Sangarapuram,Maize,Other,FAQ,1960.0,2082.0,2023.0,2019-02-12,1
Villupuram,Sangarapuram,Maize,Other,FAQ,1961.0,2186.0,2156.0,2019-05-09,3
Villupuram,Sangarapuram,Maize,Other,FAQ,1989.0,2085.0,2019.0,2019-02-14,3
Villupuram,Sangarapuram,Maize,Other,FAQ,1998.0,2220.0,2196.0,2019-03-19,1
Villupuram,Sangarapuram,Maize,Other,FAQ,2097.0,2380.0,2250.0,2019-04-15,0
Villupuram,Sangarapuram,Maize,Other,FAQ,2156.0,2156.0,2156.0,2019-11-04,0
Villupuram,Sangarapuram,Maize,Other,FAQ,2170.0,2230.0,2218.0,2019-04-26,4
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1700.0,1740.0,1725.0,2019-12-11,2
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1700.0,1750.0,1725.0,2019-01-23,2
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1700.0,1780.0,1740.0,2019-01-18,4
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1750.0,2100.0,1900.0,2019-03-26,1
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1800.0,2200.0,1950.0,2019-05-14,1
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1900.0,2000.0,1950.0,2019-11-12,1
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1900.0,2300.0,2100.0,2019-04-12,4
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2000.0,2250.0,2150.0,2019-06-20,3
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2000.0,2300.0,2150.0,2019-05-27,0
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2050.0,2300.0,2150.0,2019-06-10,0
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2050.0,2300.0,2275.0,2019-10-18,4
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2300.0,2600.0,2550.0,2019-08-08,3
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2300.0,2600.0,2550.0,2019-07-19,4
Cuddalore,Shrimushnam,Maize,Other,FAQ,1343.0,1343.0,1343.0,2020-09-21,0
Cuddalore,Shrimushnam,Maize,Other,FAQ,1511.0,1511.0,1511.0,2020-01-20,0
Cuddalore,Shrimushnam,Maize,Other,FAQ,1559.0,1659.0,1649.0,2021-10-25,0
Cuddalore,Shrimushnam,Maize,Other,FAQ,2139.0,2139.0,2139.0,2019-09-18,2
Cuddalore,Shrimushnam,Maize,Other,FAQ,2239.0,2239.0,2239.0,2019-07-16,1
Cuddalore,Shrimushnam,Maize,Other,FAQ,2289.0,2289.0,2289.0,2019-07-29,0
Salem,Thalaivasal,Maize,Other,FAQ,1720.0,1890.0,1780.0,2019-01-29,1
Salem,Thammampati,Maize,Other,FAQ,1290.0,1300.0,1295.0,2020-12-28,0
Salem,Thammampati,Maize,Other,FAQ,1330.0,1350.0,1340.0,2021-02-10,2
Salem,Thammampati,Maize,Other,FAQ,1610.0,1630.0,1620.0,2021-12-27,0
Salem,Thammampati,Maize,Other,FAQ,1800.0,1820.0,1810.0,2021-08-18,2
Salem,Thammampati,Maize,Other,FAQ,1910.0,1950.0,1930.0,2021-09-20,0
Theni,Theni,Maize,Hybrid,FAQ,1700.0,1750.0,1725.0,2021-05-04,1
Theni,Theni,Maize,Hybrid,FAQ,1700.0,1800.0,1750.0,2021-06-26,5
Theni,Theni,Maize,Hybrid,FAQ,2070.0,2110.0,2090.0,2019-03-07,3
Villupuram,Thirukovilur,Maize,Other,FAQ,900.0,1001.0,950.0,2020-11-18,2
Villupuram,Thirukovilur,Maize,Other,FAQ,1238.0,1505.0,1400.0,2020-08-05,2
Villupuram,Thirukovilur,Maize,Other,FAQ,1249.0,1369.0,1351.0,2020-08-24,0
Villupuram,Thirukovilur,Maize,Other,FAQ,1278.0,1456.0,1381.0,2020-08-17,0
Villupuram,Thirukovilur,Maize,Other,FAQ,1344.0,1456.0,1400.0,2020-10-08,3
Villupuram,Thirukovilur,Maize,Other,FAQ,1409.0,1513.0,1461.0,2021-01-27,2
Villupuram,Thirukovilur,Maize,Other,FAQ,1410.0,1515.0,1463.0,2021-01-29,4
Villupuram,Thirukovilur,Maize,Other,FAQ,1435.0,1641.0,1538.0,2021-12-27,0
Villupuram,Thirukovilur,Maize,Other,FAQ,1448.0,1580.0,1514.0,2020-09-18,4
Villupuram,Thirukovilur,Maize,Other,FAQ,1471.0,1548.0,1500.0,2020-07-07,1
Villupuram,Thirukovilur,Maize,Other,FAQ,1534.0,1610.0,1572.0,2021-03-10,2
Villupuram,Thirukovilur,Maize,Other,FAQ,1539.0,1829.0,1684.0,2019-11-14,3
Villupuram,Thirukovilur,Maize,Other,FAQ,1611.0,1669.0,1640.0,2019-11-13,2
Villupuram,Thirukovilur,Maize,Other,FAQ,1679.0,1879.0,1700.0,2019-12-13,4
Villupuram,Vikkiravandi,Maize,Other,FAQ,1206.0,1293.0,1240.0,2020-07-28,1
Villupuram,Vikkiravandi,Maize,Other,FAQ,1860.0,1873.0,1865.0,2019-02-05,1
Villupuram,Villupuram,Maize,Yellow,FAQ,1817.0,1817.0,1817.0,2021-08-19,3
Villupuram,Villupuram,Maize,Yellow,FAQ,2019.0,2069.0,2039.0,2019-10-03,3
Villupuram,Villupuram,Maize,Yellow,FAQ,2279.0,2459.0,2369.0,2019-08-26,0
Villupuram,Villupuram,Maize,Yellow,FAQ,2309.0,2309.0,2309.0,2019-07-30,1
Cuddalore,Virudhachalam,Maize,Other,FAQ,1339.0,1616.0,1471.0,2021-12-16,3
Cuddalore,Virudhachalam,Maize,Other,FAQ,1350.0,1369.0,1359.0,2021-11-18,3
Cuddalore,Virudhachalam,Maize,Other,FAQ,1406.0,1416.0,1410.0,2020-07-17,4
Cuddalore,Virudhachalam,Maize,Other,FAQ,1429.0,1744.0,1689.0,2021-10-13,2
Cuddalore,Virudhachalam,Maize,Other,FAQ,1489.0,1870.0,1709.0,2021-09-28,1
Cuddalore,Virudhachalam,Maize,Other,FAQ,1539.0,1749.0,1692.0,2021-10-08,4
Cuddalore,Virudhachalam,Maize,Other,FAQ,1539.0,1769.0,1549.0,2021-04-28,2
Cuddalore,Virudhachalam,Maize,Other,FAQ,1559.0,1671.0,1671.0,2021-12-10,4
Cuddalore,Virudhachalam,Maize,Other,FAQ,1576.0,1829.0,1689.0,2021-10-28,3
Cuddalore,Virudhachalam,Maize,Other,FAQ,1600.0,1732.0,1650.0,2021-07-22,3
Cuddalore,Virudhachalam,Maize,Other,FAQ,1772.0,1855.0,1845.0,2021-06-25,4
Cuddalore,Virudhachalam,Maize,Other,FAQ,1829.0,1930.0,1850.0,2021-07-15,3
Cuddalore,Virudhachalam,Maize,Other,FAQ,1860.0,1890.0,1880.0,2021-07-27,1
Cuddalore,Virudhachalam,Maize,Other,FAQ,1889.0,2013.0,1996.0,2021-09-24,4
Cuddalore,Virudhachalam,Maize,Other,FAQ,1909.0,1989.0,1919.0,2021-08-02,0
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1289.0,1589.0,1459.0,2019-11-25,0
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1432.0,1519.0,1439.0,2020-05-20,2
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1490.0,1869.0,1799.0,2019-12-11,2
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1659.0,1709.0,1701.0,2019-10-24,3
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1669.0,1790.0,1709.0,2019-10-31,3
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1739.0,1998.0,1879.0,2019-12-20,4
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1759.0,2369.0,2309.0,2020-12-31,3
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1900.0,2219.0,2070.0,2019-10-11,4
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1903.0,1961.0,1936.0,2019-02-06,2
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1929.0,2076.0,2026.0,2019-03-22,4
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1936.0,1976.0,1966.0,2019-02-21,3
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1950.0,2249.0,2176.0,2019-06-18,1
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,1999.0,2026.0,2006.0,2019-02-11,0
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2035.0,2362.0,2282.0,2019-04-22,0
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2069.0,2079.0,2075.0,2019-05-08,2
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2091.0,2453.0,2192.0,2019-09-12,3
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2169.0,2519.0,2306.0,2019-09-09,0
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2212.0,2482.0,2389.0,2019-08-21,2
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2220.0,2316.0,2279.0,2019-04-24,2
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2362.0,2379.0,2369.0,2019-07-10,2
Cuddalore,Virudhachalam,Maize,Yellow,FAQ,2419.0,2449.0,2439.0,2019-09-06,4
Virudhunagar,Virudhunagar,Maize,Local,FAQ,1800.0,1900.0,1850.0,2019-03-17,6
Villupuram,Thirukovilur,Maize,Other,FAQ,1739.0,2166.0,1953.0,2019-10-14,0
Villupuram,Thirukovilur,Maize,Other,FAQ,1831.0,2127.0,2095.0,2019-03-25,0
Villupuram,Thirukovilur,Maize,Other,FAQ,1832.0,2003.0,1963.0,2019-03-13,2
Villupuram,Thirukovilur,Maize,Other,FAQ,1840.0,2300.0,2039.0,2019-05-15,2
Villupuram,Thirukovilur,Maize,Other,FAQ,1887.0,1915.0,1911.0,2019-02-27,2
Villupuram,Thirukovilur,Maize,Other,FAQ,1909.0,2359.0,2134.0,2019-09-26,3
Villupuram,Thirukovilur,Maize,Other,FAQ,1943.0,2009.0,1999.0,2019-03-05,1
Villupuram,Thirukovilur,Maize,Other,FAQ,2159.0,2559.0,2400.0,2019-07-29,0
Villupuram,Thirukovilur,Maize,Other,FAQ,2215.0,2285.0,2275.0,2019-04-08,0
Villupuram,Thirukovilur,Maize,Other,FAQ,2219.0,2369.0,2305.0,2019-08-09,4
Villupuram,Thirukovilur,Maize,Other,FAQ,2286.0,2345.0,2319.0,2019-06-21,4
Villupuram,Thirukovilur,Maize,Other,FAQ,2509.0,2549.0,2529.0,2019-08-14,2
Villupuram,Thirukovilur,Maize,Other,FAQ,2635.0,2640.0,2638.0,2019-07-05,4
Villupuram,Thiryagadurgam,Maize,Other,FAQ,989.0,989.0,989.0,2021-02-02,1
Villupuram,Thiryagadurgam,Maize,Other,FAQ,1296.0,1296.0,1296.0,2020-08-06,3
Villupuram,Thiryagadurgam,Maize,Other,FAQ,1489.0,1489.0,1489.0,2021-10-20,2
Villupuram,Thiryagadurgam,Maize,Other,FAQ,1545.0,1569.0,1560.0,2019-03-18,0
Villupuram,Thiryagadurgam,Maize,Other,FAQ,1679.0,1679.0,1679.0,2021-11-09,1
Villupuram,Tindivanam,Maize,Other,FAQ,1500.0,1620.0,1600.0,2021-04-29,3
Villupuram,Tindivanam,Maize,Other,FAQ,2009.0,2009.0,2009.0,2019-06-17,0
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1260.0,1425.0,1350.0,2021-01-27,2
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1400.0,1450.0,1430.0,2020-08-25,1
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1440.0,1500.0,1470.0,2020-08-18,1
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1500.0,1550.0,1520.0,2020-09-23,2
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1520.0,1550.0,1530.0,2020-09-22,1
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1520.0,1550.0,1530.0,2020-09-25,4
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1690.0,1720.0,1705.0,2020-02-13,3
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1700.0,1770.0,1730.0,2020-02-14,4
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1890.0,1950.0,1920.0,2021-06-28,0
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1970.0,1990.0,1980.0,2021-07-29,3
Villupuram,Ulundurpettai,Maize,Other,FAQ,920.0,1390.0,1200.0,2021-04-28,2
Villupuram,Ulundurpettai,Maize,Other,FAQ,1091.0,1432.0,1221.0,2021-12-16,3
Villupuram,Ulundurpettai,Maize,Other,FAQ,1109.0,1123.0,1116.0,2019-11-29,4
Villupuram,Ulundurpettai,Maize,Other,FAQ,1129.0,1276.0,1202.0,2020-05-19,1
Villupuram,Ulundurpettai,Maize,Other,FAQ,1169.0,1330.0,1269.0,2020-11-13,4
Villupuram,Ulundurpettai,Maize,Other,FAQ,1180.0,1540.0,1430.0,2021-12-10,4
Villupuram,Ulundurpettai,Maize,Other,FAQ,1193.0,1423.0,1308.0,2020-03-20,4
Villupuram,Ulundurpettai,Maize,Other,FAQ,1209.0,1679.0,1477.0,2021-12-21,1
Villupuram,Ulundurpettai,Maize,Other,FAQ,1219.0,1369.0,1294.0,2020-12-02,2
Villupuram,Ulundurpettai,Maize,Other,FAQ,1239.0,1493.0,1466.0,2020-11-10,1
Villupuram,Ulundurpettai,Maize,Other,FAQ,1257.0,1455.0,1356.0,2020-07-22,2
Villupuram,Ulundurpettai,Maize,Other,FAQ,1279.0,1279.0,1279.0,2019-10-22,1
Villupuram,Ulundurpettai,Maize,Other,FAQ,1339.0,1781.0,1490.0,2021-12-08,2
Villupuram,Ulundurpettai,Maize,Other,FAQ,1379.0,1422.0,1400.0,2020-06-24,2
Villupuram,Ulundurpettai,Maize,Other,FAQ,1400.0,1510.0,1469.0,2021-12-20,0
Villupuram,Ulundurpettai,Maize,Other,FAQ,1402.0,1439.0,1420.0,2020-07-07,1
Villupuram,Ulundurpettai,Maize,Other,FAQ,1439.0,1489.0,1464.0,2020-03-05,3
Villupuram,Ulundurpettai,Maize,Other,FAQ,1450.0,1496.0,1480.0,2021-03-08,0
Villupuram,Ulundurpettai,Maize,Other,FAQ,1489.0,1629.0,1559.0,2019-01-03,3
Villupuram,Ulundurpettai,Maize,Other,FAQ,1496.0,1503.0,1499.0,2019-12-19,3
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2250.0,2600.0,2550.0,2019-09-23,0
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2300.0,2550.0,2550.0,2019-07-08,0
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2300.0,2600.0,2550.0,2019-07-23,1
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2300.0,2600.0,2550.0,2019-09-27,4
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2300.0,2600.0,2600.0,2019-07-26,4
Cuddalore,Shrimushnam,Maize,Other,FAQ,1106.0,1106.0,1106.0,2021-02-12,4
Cuddalore,Shrimushnam,Maize,Other,FAQ,1189.0,1289.0,1189.0,2020-12-22,1
Cuddalore,Shrimushnam,Maize,Other,FAQ,1333.0,1989.0,1969.0,2019-05-06,0
Cuddalore,Shrimushnam,Maize,Other,FAQ,1373.0,1373.0,1373.0,2020-06-18,3
Cuddalore,Shrimushnam,Maize,Other,FAQ,1423.0,1423.0,1423.0,2020-09-22,1
Cuddalore,Shrimushnam,Maize,Other,FAQ,1619.0,1619.0,1619.0,2021-10-27,2
Cuddalore,Shrimushnam,Maize,Other,FAQ,2009.0,2009.0,2009.0,2019-04-08,0
Cuddalore,Shrimushnam,Maize,Other,FAQ,2019.0,2069.0,2029.0,2019-06-10,0
Cuddalore,Shrimushnam,Maize,Other,FAQ,2029.0,2329.0,2200.0,2019-09-05,3
Cuddalore,Shrimushnam,Maize,Other,FAQ,2069.0,2089.0,2079.0,2019-06-17,0
Salem,Thalaivasal,Maize,Other,FAQ,1690.0,1880.0,1760.0,2019-01-04,4
Salem,Thalaivasal,Maize,Other,FAQ,3550.0,4650.0,4350.0,2021-05-21,4
Salem,Thammampati,Maize,Other,FAQ,1290.0,1310.0,1300.0,2020-12-30,2
Salem,Thammampati,Maize,Other,FAQ,1340.0,1370.0,1355.0,2020-12-23,2
Salem,Thammampati,Maize,Other,FAQ,1400.0,1420.0,1410.0,2021-02-18,3
Salem,Thammampati,Maize,Other,FAQ,1490.0,1530.0,1510.0,2021-03-17,2
Theni,Theni,Maize,Hybrid,FAQ,1650.0,1700.0,1675.0,2020-11-23,0
Theni,Theni,Maize,Hybrid,FAQ,1660.0,1700.0,1680.0,2020-11-06,4
Villupuram,Thirukovilur,Maize,Other,FAQ,1139.0,1438.0,1289.0,2021-12-02,3
Villupuram,Thirukovilur,Maize,Other,FAQ,1219.0,1413.0,1316.0,2021-02-03,2
Villupuram,Thirukovilur,Maize,Other,FAQ,1316.0,1436.0,1350.0,2020-08-12,2
Villupuram,Thirukovilur,Maize,Other,FAQ,1340.0,1760.0,1550.0,2021-12-10,4
Villupuram,Thirukovilur,Maize,Other,FAQ,1369.0,1545.0,1470.0,2020-06-17,2
Villupuram,Thirukovilur,Maize,Other,FAQ,1378.0,1378.0,1378.0,2020-08-27,3
Villupuram,Thirukovilur,Maize,Other,FAQ,1430.0,1460.0,1445.0,2020-11-12,3
Villupuram,Thirukovilur,Maize,Other,FAQ,1539.0,1788.0,1664.0,2021-10-18,0
Villupuram,Thirukovilur,Maize,Other,FAQ,1600.0,1962.0,1781.0,2021-08-13,4
Villupuram,Thirukovilur,Maize,Other,FAQ,1650.0,1870.0,1850.0,2019-01-22,1
Villupuram,Thirukovilur,Maize,Other,FAQ,1784.0,1820.0,1800.0,2020-01-24,4
Villupuram,Thirukovilur,Maize,Other,FAQ,1787.0,1861.0,1800.0,2020-01-27,0
Villupuram,Thirukovilur,Maize,Other,FAQ,1959.0,2095.0,2043.0,2019-02-18,0
Villupuram,Thirukovilur,Maize,Other,FAQ,1983.0,2015.0,2000.0,2019-03-12,1
Villupuram,Thirukovilur,Maize,Other,FAQ,2090.0,2093.0,2092.0,2019-04-30,1
Villupuram,Thirukovilur,Maize,Other,FAQ,2210.0,2250.0,2230.0,2019-06-17,0
Villupuram,Thirukovilur,Maize,Other,FAQ,2581.0,2589.0,2585.0,2019-08-19,0
Villupuram,Thirukovilur,Maize,Other,FAQ,2609.0,2639.0,2624.0,2019-07-22,0
Coimbatore,Thiruppur,Maize,Local,FAQ,1600.0,2100.0,1900.0,2021-07-27,1
Coimbatore,Thiruppur,Maize,Local,FAQ,1700.0,2100.0,1800.0,2019-03-27,2
Coimbatore,Thiruppur,Maize,Local,FAQ,1750.0,1850.0,1800.0,2019-01-09,2
Villupuram,Thiryagadurgam,Maize,Other,FAQ,1169.0,1169.0,1169.0,2020-10-22,3
Villupuram,Thiryagadurgam,Maize,Other,FAQ,1189.0,1189.0,1189.0,2021-02-11,3
Villupuram,Thiryagadurgam,Maize,Other,FAQ,1519.0,1719.0,1679.0,2021-10-25,0
Villupuram,Thiryagadurgam,Maize,Other,FAQ,1579.0,1579.0,1579.0,2021-04-23,4
Coimbatore,Thondamuthur,Maize,Other,FAQ,1400.0,1800.0,1600.0,2020-04-01,2
Coimbatore,Thondamuthur,Maize,Other,FAQ,1400.0,1800.0,1600.0,2020-04-05,6
Villupuram,Tindivanam,Maize,Other,FAQ,2000.0,2000.0,2000.0,2019-07-10,2
Villupuram,Tindivanam,Maize,Other,FAQ,4300.0,4300.0,4300.0,2020-05-11,0
Erode,Alangeyam,Maize,Other,FAQ,1640.0,1660.0,1652.0,2021-12-29,2
Erode,Alangeyam,Maize,Other,FAQ,1750.0,1800.0,1770.0,2021-06-04,4
Erode,Alangeyam,Maize,Other,FAQ,2015.0,2060.0,2055.0,2021-09-02,3
Pudukkottai,Alangudi,Maize,Other,FAQ,1650.0,1710.0,1700.0,2020-11-23,0
Coimbatore,Annur,Maize,Other,FAQ,1500.0,1700.0,1650.0,2021-02-09,1
Coimbatore,Annur,Maize,Other,FAQ,1600.0,1800.0,1700.0,2020-02-19,2
Coimbatore,Annur,Maize,Other,FAQ,1700.0,1850.0,1800.0,2021-12-17,4
Coimbatore,Annur,Maize,Other,FAQ,1800.0,2000.0,1900.0,2021-09-17,4
Coimbatore,Annur,Maize,Other,FAQ,2300.0,2500.0,2400.0,2019-07-09,1
Erode,Anthiyur,Maize,Other,FAQ,1349.0,1471.0,1467.0,2020-11-03,1
Erode,Anthiyur,Maize,Other,FAQ,3869.0,4339.0,4259.0,2020-06-23,1
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1116.0,1261.0,1250.0,2021-01-04,0
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1179.0,1341.0,1275.0,2020-11-12,3
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1189.0,1379.0,1359.0,2020-12-23,2
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1200.0,1463.0,1219.0,2020-09-15,1
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1200.0,1717.0,1645.0,2021-06-29,1
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1220.0,1325.0,1251.0,2020-11-19,3
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1221.0,1345.0,1341.0,2020-10-16,4
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1229.0,1409.0,1343.0,2020-11-06,4
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1280.0,1431.0,1360.0,2020-12-08,1
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1289.0,1303.0,1296.0,2020-03-17,1
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1319.0,1441.0,1361.0,2020-11-10,1
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1415.0,1731.0,1631.0,2021-10-18,0
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1477.0,1529.0,1511.0,2021-03-11,3
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1535.0,1617.0,1577.0,2019-01-08,1
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1549.0,1739.0,1639.0,2021-10-28,3
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1700.0,2139.0,2119.0,2019-10-29,1
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1770.0,1919.0,1809.0,2020-01-08,2
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1789.0,1813.0,1800.0,2020-02-18,1
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1831.0,1951.0,1902.0,2021-08-31,1
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1859.0,1951.0,1875.0,2021-09-27,0
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1869.0,2261.0,2186.0,2019-10-11,4
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2031.0,2239.0,2100.0,2019-09-26,3
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2100.0,2209.0,2159.0,2019-06-17,0
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2109.0,2182.0,2169.0,2019-04-29,0
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2240.0,2359.0,2321.0,2019-07-09,1
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2240.0,2359.0,2321.0,2019-06-25,1
Salem,Attur,Maize,Other,FAQ,1410.0,1450.0,1430.0,2020-12-10,3
Villupuram,Chinnasalem,Maize,Other,FAQ,809.0,1201.0,1100.0,2020-11-20,4
Villupuram,Chinnasalem,Maize,Other,FAQ,1000.0,1469.0,1250.0,2020-12-21,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1000.0,1519.0,1350.0,2020-12-16,2
Villupuram,Chinnasalem,Maize,Other,FAQ,1240.0,1580.0,1450.0,2021-10-07,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1249.0,1439.0,1350.0,2020-11-09,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1309.0,1499.0,1420.0,2020-06-11,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1352.0,1352.0,1352.0,2020-07-08,2
Villupuram,Chinnasalem,Maize,Other,FAQ,1413.0,1413.0,1413.0,2020-07-02,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1423.0,1423.0,1423.0,2020-07-30,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1432.0,1432.0,1432.0,2020-07-27,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1436.0,1489.0,1459.0,2020-05-20,2
Villupuram,Chinnasalem,Maize,Other,FAQ,1469.0,1481.0,1479.0,2020-05-28,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1480.0,1480.0,1480.0,2021-03-16,1
Villupuram,Chinnasalem,Maize,Other,FAQ,1609.0,1781.0,1750.0,2019-01-08,1
Villupuram,Chinnasalem,Maize,Other,FAQ,1629.0,1910.0,1800.0,2019-12-19,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1640.0,1662.0,1650.0,2019-11-18,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1670.0,1690.0,1680.0,2021-06-07,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1680.0,1920.0,1820.0,2020-01-09,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1700.0,1764.0,1750.0,2021-06-17,3
