"Min,Max,Modal Price from Tamil Nadu[Coconut] from 01-Jan-2019To01-Jan-2022 (Total-11843) (Total-11843)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
10132,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2400,2200,02-Jan-19
10133,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2400,2200,02-Jan-20
10134,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2400,2200,05-Feb-20
10135,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2400,2200,07-Feb-20
10136,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2400,2200,09-Mar-20
10137,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2400,2200,10-Jan-20
10138,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2400,2200,12-Mar-20
10139,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2400,2200,14-Jan-20
10140,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2400,2200,17-Jul-19
10141,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2400,2200,20-Mar-20
10142,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2400,2200,22-Jan-20
10143,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2400,2200,24-Jul-19
10144,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2400,2200,29-Jul-19
10145,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2400,2200,30-Jan-20
10146,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2400,2250,04-Sep-19
10147,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2500,2300,07-May-19
10148,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2500,2300,10-Jan-19
10149,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2500,2300,11-Oct-19
10150,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2500,2300,23-May-19
10151,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2000,2500,2300,25-Jan-19
10152,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2050,2450,2250,11-Jan-19
10153,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,2300,2200,12-Feb-20
10154,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,2300,2200,17-Feb-20
10155,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,2300,2200,28-Feb-19
10156,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,2400,2200,21-Feb-20
10157,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,2400,2200,27-Feb-20
10158,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,2400,2200,28-Feb-20
10159,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,2500,2300,02-May-19
10160,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,2500,2300,28-Jan-19
10161,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,2500,2300,29-Mar-19
10162,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,2500,2300,31-Jan-19
10163,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1600,2900,2600,02-Dec-21
10164,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2300,2000,09-Jun-20
10165,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2300,2000,10-Jun-20
10166,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2300,2000,30-May-20
10167,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2300,2000,31-May-20
10168,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2800,2400,24-Sep-21
10169,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2800,2400,25-Sep-21
10170,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2800,2500,21-Sep-21
10171,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2900,2500,15-Sep-21
10172,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2100,28-May-20
10173,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2100,29-May-20
10174,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2500,2200,11-Jun-20
10175,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2600,2300,09-Jul-20
10176,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2600,2400,10-Jul-20
10177,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2800,2500,13-Sep-21
10178,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,3200,2500,07-Sep-20
10179,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,3200,2600,11-Sep-20
10180,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,3200,2600,12-Sep-20
10181,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1850,2650,2400,29-Jul-20
10182,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1860,2800,2400,27-Sep-21
10183,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1900,2150,2050,04-Jul-19
10184,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1900,2200,2100,21-Jun-19
10185,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1900,2250,2100,13-Jul-19
10186,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1900,2250,2100,15-Jul-19
10187,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1900,2700,2400,07-Jul-20
10188,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1900,2700,2400,08-Jul-20
10189,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1900,2800,2400,01-Oct-21
10190,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1900,2800,2500,02-Oct-21
10191,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1900,3100,2500,05-Sep-20
10192,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1900,3200,2500,04-Sep-20
10193,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1900,3200,2600,09-Sep-20
10194,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1950,2250,2150,18-Jul-19
10195,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1950,2650,2300,13-Aug-20
10196,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2150,2100,01-Jul-19
10197,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2150,2100,04-Jun-19
10198,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,01-Jun-19
10199,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,02-Jul-19
10200,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,03-Jul-19
10201,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,03-Jun-19
10202,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,05-Jul-19
10203,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,06-Jul-19
10204,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,08-Jul-19
10205,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,08-Jun-19
10206,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,09-Jul-19
10207,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,10-Jun-19
10208,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,11-Jun-19
10209,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,12-Jun-19
10210,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,13-Jun-19
10211,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,14-Jun-19
10212,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,15-Jun-19
10213,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,17-Jul-19
10214,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,17-Jun-19
10215,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,18-Jun-19
10216,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,19-Jul-19
10217,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,19-Jun-19
10218,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,20-Jun-19
10219,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,22-Jul-19
10220,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,22-Jun-19
10221,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,24-Jun-19
10222,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,25-Jun-19
10223,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,26-Jun-19
10224,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,27-Jun-19
10225,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2200,2100,28-Jun-19
10226,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2250,2100,12-Jul-19
10227,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2250,2100,16-Jul-19
10228,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2250,2100,20-Jul-19
10229,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2250,2100,23-Jul-19
10230,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2300,2100,27-May-20
10231,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2300,2200,26-May-20
10232,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2400,2200,01-Aug-19
10233,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2400,2200,02-Aug-19
10234,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2400,2200,23-May-20
10235,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2400,2200,24-Jul-19
10236,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2400,2200,26-Jul-19
10237,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2400,2200,27-Jul-19
10238,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2400,2200,29-Jul-19
10239,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2400,2300,18-May-20
10240,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2500,2300,18-Jun-20
10241,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2500,2300,19-Jun-20
10242,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2600,2300,06-Aug-20
10243,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2600,2300,10-Aug-20
10244,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2600,2300,12-Aug-20
10245,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2600,2300,30-Jul-20
10246,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2600,2400,03-Jul-20
10247,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2600,2400,04-Aug-20
10248,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2600,2400,06-Jul-20
10249,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2600,2400,07-Aug-20
10250,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2600,2400,11-Jul-20
10251,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2600,2400,13-Jul-20
10252,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2600,2400,14-Jul-20
10253,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2650,2300,14-Aug-20
10254,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2650,2400,03-Aug-20
10255,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2700,2400,15-Jul-20
10256,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2700,2400,23-Jul-20
10257,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2700,2400,24-Jul-20
10258,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2700,2400,27-Jul-20
10259,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2700,2400,31-Jul-20
10260,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2700,2500,16-Jul-20
10261,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2700,2500,22-Jul-20
10262,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2700,2500,28-Jul-20
10263,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2750,2400,18-Jul-20
10264,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2750,2400,20-Jul-20
10265,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2750,2400,21-Jul-20
10266,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2800,2600,28-Sep-20
10267,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2000,2850,2600,04-Oct-21
10268,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2050,2150,2100,06-Jun-19
10269,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2050,2150,2100,07-Jun-19
10270,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2050,2150,2100,31-May-19
10271,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2050,2250,2100,10-Jul-19
10272,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2050,2250,2100,25-May-19
10273,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2050,2250,2100,27-May-19
10274,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2050,2250,2100,28-May-19
10275,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2050,2250,2100,30-May-19
10276,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2250,2200,18-May-19
10277,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2250,2200,20-May-19
10278,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2250,2200,21-May-19
10279,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2250,2200,22-May-19
10280,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2250,2200,23-May-19
10281,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2250,2200,24-May-19
10282,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2300,2200,09-May-19
10283,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2300,2200,10-May-19
10284,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2300,2200,11-Jul-19
10285,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2300,2200,11-May-19
10286,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2300,2200,13-May-19
10287,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2300,2200,14-May-19
10288,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2300,2200,15-May-19
10289,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2300,2200,16-May-19
10290,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2300,2200,17-May-19
10291,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2300,2200,29-May-19
10292,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2400,2200,21-May-20
10293,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2400,2200,22-May-20
10294,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2400,2200,30-Jul-19
10295,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2400,2200,31-Jul-19
10296,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2750,2500,14-Sep-21
10297,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2100,2950,2400,19-Aug-20
10298,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2150,2800,2600,29-Nov-21
10299,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2400,2300,13-May-20
10300,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2400,2300,14-May-20
10301,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2400,2300,15-May-20
10302,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2400,2300,16-May-20
10303,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2500,2300,11-May-20
10304,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2500,2300,12-May-20
10305,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2600,2400,01-Jul-20
10306,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2600,2400,02-Jul-20
10307,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2600,2400,03-Aug-19
10308,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2600,2400,05-Aug-19
10309,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2600,2400,06-Aug-19
10310,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2600,2400,07-Aug-19
10311,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2600,2400,08-Aug-19
10312,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2600,2400,09-Aug-19
10313,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2600,2400,10-Aug-19
10314,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2600,2400,13-Aug-19
10315,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2600,2400,29-Dec-21
10316,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2600,2400,30-Jun-20
10317,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2600,2500,30-Dec-21
10318,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2700,2400,15-Jun-20
10319,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2700,2400,16-Jun-20
10320,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2700,2400,17-Jun-20
10321,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2750,2400,13-Oct-21
10322,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2750,2400,14-Oct-21
10323,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2800,2500,01-Nov-21
10324,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2800,2600,03-Sep-21
10325,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2800,2600,18-Sep-21
10326,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2800,2600,20-Dec-21
10327,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2800,2600,20-Sep-21
10328,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2800,2600,22-Sep-21
10329,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2800,2600,26-Oct-21
10330,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2800,2600,28-Oct-21
10331,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2900,2500,24-Aug-20
10332,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2900,2500,27-Aug-20
10333,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2900,2500,28-Aug-20
10334,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2900,2600,17-Sep-21
10335,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2900,2600,20-Oct-21
10336,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2900,2600,21-Oct-21
10337,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2900,2600,26-Aug-20
10338,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,2960,2600,23-Sep-21
10339,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,3000,2500,01-Sep-20
10340,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,3000,2500,02-Sep-20
10341,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,3000,2500,17-Sep-20
10342,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,3000,2500,18-Sep-20
10343,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,3000,2600,29-Aug-20
10344,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2200,3000,2700,03-Dec-21
10345,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2250,2900,2700,13-Dec-21
10346,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2250,2900,2700,23-Dec-21
10347,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2250,2900,2700,25-Nov-21
10348,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2250,2950,2600,15-Nov-21
10349,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2250,3000,2600,21-Dec-21
10350,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,01-May-19
10351,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,02-May-19
10352,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,04-May-19
10353,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,06-May-19
10354,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,07-May-19
10355,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,12-Nov-19
10356,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,14-Nov-19
10357,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,16-Oct-19
10358,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,17-Oct-19
10359,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,18-Oct-19
10360,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,19-Oct-19
10361,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,21-Oct-19
10362,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,23-Mar-19
10363,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,25-Apr-19
10364,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,25-Mar-19
10365,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,26-Apr-19
10366,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,27-Apr-19
10367,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,27-Mar-19
10368,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,29-Apr-19
10369,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2500,2400,30-Apr-19
10370,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2550,2400,03-May-19
10371,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2600,2400,04-Oct-19
10372,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2600,2400,14-Aug-19
10373,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2600,2500,23-Apr-19
10374,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2700,2400,16-Oct-21
10375,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2700,2500,20-Jun-20
10376,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2700,2500,21-Jun-20
10377,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2700,2500,22-Jun-20
10378,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2700,2500,23-Jun-20
10379,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2700,2500,24-Jun-20
10380,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2700,2500,26-Jun-20
10381,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2700,2500,27-Jun-20
10382,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2700,2500,29-Jun-20
10383,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2700,2500,31-Dec-21
10384,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2800,2550,09-Sep-21
10385,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2800,2600,11-Oct-21
10386,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2900,2600,09-Dec-21
10387,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2900,2700,30-Nov-21
10388,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,2950,2700,15-Dec-21
10389,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,3000,2600,29-Sep-21
10390,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,3000,2600,30-Sep-21
10391,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2300,3100,2700,01-Oct-20
10392,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2350,2600,2500,01-Oct-19
10393,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2350,2650,2450,11-Oct-19
10394,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2350,2650,2500,10-Oct-19
10395,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2350,2850,2600,07-Sep-21
10396,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2550,2450,20-Sep-19
10397,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2550,2500,17-Sep-19
10398,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,01-Apr-19
10399,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,01-Jun-21
10400,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,02-Dec-19
10401,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,02-Jun-21
10402,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,02-Nov-19
10403,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,03-Dec-19
10404,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,03-Oct-19
10405,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,04-Dec-19
10406,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,04-Nov-19
10407,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,05-Dec-19
10408,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,05-Nov-19
10409,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,06-Dec-19
10410,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,07-Dec-19
10411,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,07-Nov-19
10412,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,09-Apr-19
10413,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,09-Dec-19
10414,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,10-Apr-19
10415,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,10-Dec-19
10416,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,11-Apr-19
10417,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,11-Jun-21
10418,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,11-May-21
10419,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,12-Apr-19
10420,Coimbatore,Thondamuthur,Coconut,Other,FAQ,2400,2600,2500,12-Jun-21
