District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2200.0,2350.0,2300.0,2018-11-29,3,28.285625000000003,802.9
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2210.0,2360.0,2310.0,2018-12-18,1,27.713749999999997,815.1999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,1795.0,2900.0,2650.0,2017-08-02,2,27.182499999999997,388.09999999999997
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2200.0,2600.0,2400.0,2018-07-23,0,26.943125,331.9
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2350.0,2750.0,2550.0,2018-10-01,0,25.659375,563.1
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2100.0,2300.0,2200.0,2015-06-17,2,25.8,413.4
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-03-05,5,24.310625,521.5
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-06-15,2,27.461875000000003,87.89999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2600.0,2400.0,2017-05-03,2,26.4175,193.6
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2015-03-14,5,23.6,477.2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2015-02-16,0,23.503125,553.0
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2500.0,2700.0,2600.0,2015-02-02,0,23.46,588.6
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2500.0,2700.0,2600.0,2016-08-24,2,26.997500000000002,273.4
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1850.0,2000.0,1990.0,2018-02-13,1,24.690625,495.0
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2400.0,2200.0,2018-04-25,2,26.1975,246.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,750.0,1000.0,900.0,2018-06-22,4,28.141250000000003,192.4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1389.0,1660.0,1660.0,2016-09-14,2,29.523125,573.7
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1400.0,1420.0,1415.0,2018-06-27,2,28.354375000000005,197.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1400.0,1639.0,1600.0,2018-05-16,2,26.323749999999997,130.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1450.0,1570.0,1570.0,2016-04-29,4,26.113124999999997,160.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1570.0,1570.0,1570.0,2015-11-02,0,28.595624999999995,529.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1570.0,1570.0,1570.0,2015-09-21,0,29.441875000000003,413.6
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,1625.0,1625.0,2017-01-31,1,26.261875000000003,262.6
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,2050.0,2050.0,2016-12-08,3,28.0,400.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,2620.0,2110.0,2017-01-02,0,27.200625000000002,272.7
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1827.0,1750.0,2017-11-07,1,28.451250000000005,933.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1751.0,1850.0,1800.0,2017-09-13,2,30.508125,447.2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1851.0,1851.0,1851.0,2016-01-07,3,25.931874999999998,923.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2260.0,2260.0,2260.0,2015-06-10,2,27.096249999999998,197.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2289.0,3227.0,2700.0,2017-08-04,4,30.845624999999995,206.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2450.0,2450.0,2450.0,2017-06-09,4,28.660625,123.10000000000001
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2589.0,2589.0,2589.0,2016-12-29,3,27.298125,404.00000000000006
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2689.0,3230.0,2800.0,2015-01-23,4,25.148125,618.5999999999999
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2911.0,2911.0,2911.0,2017-05-17,2,27.378750000000004,146.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3860.0,3889.0,3875.0,2018-09-24,0,30.29375,323.29999999999995
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,4189.0,4250.0,4200.0,2017-08-24,3,30.848750000000003,319.40000000000003
Coimbatore,Annur,Jowar(Sorghum),Other,FAQ,3800.0,4000.0,3900.0,2017-02-16,3,24.958750000000002,267.50000000000006
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2300.0,2150.0,2018-02-17,5,24.72375,470.7
Karur,Karur,Jowar(Sorghum),Annigeri,FAQ,2100.0,2300.0,2200.0,2017-07-06,3,30.4375,216.70000000000002
Tuticorin,Kovilpatti,Jowar(Sorghum),White,FAQ,1400.0,1500.0,1450.0,2015-02-27,4,26.254999999999995,899.7
Thiruchirappalli,Manapparai,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2015-02-10,1,25.910000000000004,616.4
Thiruchirappalli,Manapparai,Jowar(Sorghum),Other,FAQ,3000.0,3200.0,3100.0,2016-01-19,1,26.86625,835.2
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2000.0,2200.0,2100.0,2018-09-18,1,30.198124999999997,280.2
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2000.0,2200.0,2100.0,2018-09-22,5,30.243125000000003,266.1
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2150.0,2350.0,2250.0,2018-10-17,2,29.576875,506.9
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2150.0,2350.0,2250.0,2018-10-19,4,29.525624999999998,543.8000000000001
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2150.0,2350.0,2250.0,2018-10-31,2,29.240625,560.2
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2160.0,2360.0,2260.0,2018-11-03,5,29.180625000000003,618.9
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2200.0,2350.0,2300.0,2018-11-21,2,28.596875,721.8000000000001
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2200.0,2350.0,2300.0,2018-11-27,1,28.356875000000002,770.1
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2100.0,2500.0,2300.0,2018-07-10,1,27.047500000000003,327.0
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2100.0,2600.0,2400.0,2018-07-11,2,27.0425,328.2
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2350.0,2750.0,2550.0,2018-10-12,4,25.353749999999998,710.9
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2100.0,2500.0,2300.0,2015-04-22,2,24.494375,210.89999999999998
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-02-24,2,24.264999999999997,551.2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2017-03-09,3,25.209375,260.3
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2016-07-21,3,27.489375000000003,200.5
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2016-07-28,3,27.408750000000005,266.5
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2800.0,2600.0,2017-02-22,2,25.020625000000003,260.1
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2600.0,2800.0,2700.0,2016-11-30,2,25.053125,347.4
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1800.0,2000.0,1900.0,2017-11-15,2,24.775,829.4
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2100.0,2000.0,2018-04-12,3,25.789375,301.99999999999994
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2100.0,2000.0,2018-03-21,2,25.22125,388.7
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2100.0,2000.0,2018-02-26,0,24.845625000000002,396.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1402.0,1570.0,1570.0,2016-05-02,0,26.276249999999997,133.4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1530.0,1530.0,1530.0,2015-05-20,2,26.06375,198.4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1530.0,1540.0,1535.0,2018-10-12,4,29.734999999999996,408.90000000000003
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1569.0,1570.0,1570.0,2016-02-11,3,24.77375,819.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,2000.0,1625.0,2016-12-27,1,27.341250000000002,421.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,2025.0,1625.0,2016-10-24,0,28.92625,530.9000000000001
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1650.0,1689.0,1689.0,2015-12-07,0,27.327499999999997,959.8
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1650.0,1750.0,1700.0,2017-11-08,2,28.403749999999995,933.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1750.0,1720.0,2017-10-13,4,29.558749999999996,755.8000000000001
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,2010.0,2000.0,2017-07-13,3,30.113125000000004,131.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1775.0,3890.0,2500.0,2015-06-22,0,27.497499999999995,223.70000000000002
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2020.0,3189.0,2650.0,2017-06-19,0,29.1125,131.4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2400.0,2400.0,2400.0,2015-11-24,1,27.81375,843.6
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2469.0,2469.0,2469.0,2015-06-19,4,27.346250000000005,223.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3000.0,3012.0,3010.0,2017-11-06,0,28.503125,924.1999999999999
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3089.0,3089.0,3089.0,2015-07-23,3,28.95625,253.6
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3201.0,3201.0,3201.0,2015-04-26,6,25.0475,160.7
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,2200.0,2500.0,2400.0,2016-02-11,3,24.165625,569.1
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,900.0,950.0,930.0,2017-10-04,2,30.409375,534.6999999999999
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1321.0,2600.0,2501.0,2015-03-05,3,25.06875,639.8000000000001
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1361.0,1361.0,1361.0,2015-02-23,0,25.31,656.0
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1955.0,2521.0,2451.0,2018-03-12,0,25.216250000000002,652.2
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2305.0,2305.0,2305.0,2015-03-23,0,24.9625,529.4
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2551.0,3100.0,2755.0,2018-02-23,4,25.529999999999998,696.1999999999999
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2750.0,2750.0,2750.0,2015-07-20,0,29.204375,255.1
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2900.0,2900.0,2900.0,2015-03-17,1,24.978125,563.4
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,4000.0,4950.0,4200.0,2017-04-20,3,26.49125,176.8
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1800.0,2000.0,1900.0,2016-08-10,2,27.232500000000005,269.0
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1800.0,2000.0,1900.0,2016-07-29,4,27.392500000000002,269.0
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2300.0,2150.0,2017-06-03,5,27.173125,168.0
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2100.0,2300.0,2200.0,2018-10-06,5,29.85125,490.6
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2200.0,2350.0,2300.0,2018-12-01,5,28.21125,806.3000000000001
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2210.0,2360.0,2310.0,2018-12-15,5,27.783125000000002,816.4
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2200.0,2600.0,2500.0,2018-07-18,2,27.003125,324.59999999999997
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2600.0,2500.0,2018-07-19,3,26.983125,328.09999999999997
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2800.0,2500.0,2018-10-24,2,25.125625,742.3000000000001
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2350.0,2750.0,2550.0,2018-09-27,3,25.756874999999997,491.59999999999997
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2350.0,2850.0,2550.0,2018-10-25,3,25.110625,741.4000000000001
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-02-10,2,24.166875,571.0000000000001
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2015-08-18,1,26.028749999999995,591.4
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-02-18,3,24.208750000000002,551.5000000000001
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2410.0,2800.0,2600.0,2017-06-07,2,27.22625,189.3
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1700.0,2000.0,1900.0,2017-11-23,3,24.814999999999998,808.5
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2100.0,2000.0,2018-03-15,3,25.18875,350.4
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1950.0,2100.0,2000.0,2018-01-31,2,24.62,582.3
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2400.0,2901.0,2800.0,2017-08-12,5,27.008125,462.8
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1169.0,1169.0,1169.0,2015-06-03,2,26.790625,201.4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1351.0,1889.0,1650.0,2017-10-16,0,29.451875,770.3000000000001
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1368.0,1570.0,1570.0,2015-12-23,2,26.580625000000005,952.8
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1465.0,1570.0,1570.0,2016-01-11,0,25.756874999999997,916.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1507.0,1570.0,1570.0,2016-02-29,0,24.531875,762.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1520.0,1520.0,1520.0,2016-08-08,0,29.375625000000003,516.4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1600.0,1752.0,1650.0,2015-02-20,4,24.333125000000003,512.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,1625.0,1625.0,2016-10-13,3,29.063750000000006,632.6
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1720.0,1710.0,2018-01-19,4,25.298750000000002,851.2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1868.0,1868.0,1868.0,2015-02-03,1,24.814375,555.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2089.0,2580.0,2400.0,2018-03-26,0,24.46125,415.7
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2111.0,2111.0,2111.0,2015-02-04,2,24.789375,554.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2300.0,2330.0,2320.0,2017-05-22,0,27.666249999999998,81.8
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2301.0,2301.0,2301.0,2015-05-19,1,26.015625,200.6
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2830.0,2830.0,2830.0,2016-04-11,0,25.166249999999998,536.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2960.0,2960.0,2960.0,2015-08-03,0,29.229374999999997,273.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3200.0,3222.0,3210.0,2018-10-29,0,29.14625,441.8
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3509.0,3689.0,3600.0,2015-04-17,4,24.78375,227.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3869.0,3869.0,3869.0,2015-01-12,0,25.554375,669.0
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,2800.0,3000.0,2900.0,2017-08-23,2,26.81875,508.8
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2700.0,2800.0,2800.0,2015-03-26,3,25.001875000000002,490.9
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2809.0,2852.0,2852.0,2015-05-06,2,26.051875000000003,306.7
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,3689.0,4489.0,4469.0,2017-05-08,0,27.154374999999998,162.79999999999998
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,4000.0,4910.0,4500.0,2017-04-10,0,26.199375000000003,183.4
Erode,Dharapuram,Jowar(Sorghum),Jowar (White),FAQ,1770.0,1800.0,1770.0,2017-07-19,2,30.169375000000002,265.4
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1580.0,1600.0,1590.0,2015-09-08,1,25.74875,608.7
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1600.0,1650.0,1625.0,2015-12-04,4,24.8425,714.6
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2300.0,2150.0,2017-05-03,2,26.4175,193.6
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2300.0,2150.0,2017-03-14,1,25.248124999999998,276.0
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2400.0,2200.0,2017-07-08,5,27.188125000000003,340.8
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2500.0,2250.0,2017-11-08,2,24.841874999999998,849.3000000000001
Tuticorin,Kovilpatti,Jowar(Sorghum),White,FAQ,1380.0,1400.0,1390.0,2015-07-22,2,28.714374999999997,316.9
Theni,Theni,Jowar(Sorghum),Jowar (Yellow),FAQ,1700.0,1800.0,1750.0,2018-09-26,2,27.297500000000003,428.79999999999995
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2000.0,2200.0,2100.0,2018-09-25,1,30.208125000000003,291.6
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2000.0,2200.0,2100.0,2018-09-29,5,30.111250000000002,350.3
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2150.0,2350.0,2250.0,2018-10-22,0,29.432499999999997,572.7
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2160.0,2360.0,2260.0,2018-11-12,0,28.891250000000003,643.1999999999999
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2210.0,2360.0,2310.0,2018-12-11,1,27.909375,816.4
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2210.0,2360.0,2310.0,2018-12-14,4,27.811874999999997,816.4
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2210.0,2360.0,2310.0,2018-12-21,4,27.630625,815.0
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2800.0,2600.0,2018-12-19,2,24.924375,733.9
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2900.0,2500.0,2018-10-17,2,25.247500000000002,716.8000000000001
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,1600.0,2200.0,2000.0,2015-04-10,4,24.304375,213.9
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2200.0,2400.0,2300.0,2015-04-16,3,24.394375,237.2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2200.0,2600.0,2400.0,2015-11-20,4,24.895,697.2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-04-13,2,25.32375,275.40000000000003
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-04-21,3,25.695,228.0
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2015-08-24,0,25.98,588.6
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2350.0,2550.0,2450.0,2016-06-22,2,27.535000000000004,130.6
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2016-07-25,0,27.436875000000004,235.2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2700.0,2500.0,2016-12-17,5,24.971875,388.5
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2800.0,2600.0,2017-03-22,2,25.358125,255.3
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2600.0,2800.0,2700.0,2016-10-22,5,25.166874999999997,388.40000000000003
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1750.0,1850.0,1800.0,2017-11-29,2,24.789375,791.3
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1810.0,2100.0,1910.0,2017-12-06,2,24.77625,806.6
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1850.0,2050.0,1950.0,2017-11-13,0,24.795,841.5
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2100.0,1950.0,2017-12-19,1,24.735,770.1
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2100.0,2000.0,2018-04-18,2,26.0,244.8
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2500.0,2950.0,2700.0,2017-07-26,2,27.221249999999998,361.09999999999997
Dindigul,Vedachandur,Jowar(Sorghum),Annigeri,FAQ,2430.0,2580.0,2530.0,2018-10-15,0,28.736874999999998,427.7
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1099.0,3929.0,1700.0,2018-02-08,3,24.743125,756.6
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1300.0,1397.0,1370.0,2018-08-14,1,30.085625000000004,279.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1471.0,1530.0,1530.0,2015-05-27,2,26.447499999999998,172.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1500.0,1560.0,1545.0,2018-05-25,4,26.744999999999997,142.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1560.0,1570.0,1570.0,2016-01-25,0,25.220625000000002,876.1999999999999
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,2789.0,2000.0,2016-12-22,3,27.509375,455.00000000000006
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1659.0,1659.0,1659.0,2016-10-21,4,28.924374999999998,631.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1675.0,2820.0,2000.0,2015-04-15,2,24.765,223.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1720.0,1710.0,2018-03-28,2,24.479375,415.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1760.0,1760.0,1760.0,2016-06-14,1,28.185000000000002,212.10000000000002
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2010.0,2030.0,2020.0,2018-01-04,3,25.863124999999997,983.3000000000001
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2100.0,2159.0,2150.0,2018-12-05,2,27.785000000000004,625.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2310.0,2310.0,2310.0,2015-08-18,1,29.4775,316.09999999999997
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2766.0,2850.0,2800.0,2017-10-09,0,29.691875,720.2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2800.0,2891.0,2850.0,2018-08-16,3,30.100625,285.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3279.0,3391.0,3300.0,2018-08-13,0,30.0825,269.8
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3310.0,3310.0,3310.0,2015-07-07,1,28.275,224.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3389.0,4100.0,4000.0,2017-09-18,0,30.381874999999997,465.40000000000003
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3500.0,3650.0,3600.0,2018-05-07,0,25.878749999999997,204.29999999999998
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3711.0,3800.0,3750.0,2017-08-10,3,30.943125,255.0
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1050.0,1050.0,1050.0,2015-03-03,1,25.0775,642.3
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1300.0,1300.0,1300.0,2015-02-12,3,25.766875,660.6999999999999
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1315.0,1335.0,1335.0,2015-05-26,1,26.740625,283.3
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1415.0,1425.0,1425.0,2015-04-15,2,25.49625,335.79999999999995
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2500.0,3000.0,2900.0,2018-02-26,0,25.480625,692.7
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2929.0,2929.0,2929.0,2015-10-05,0,30.259375,427.5
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,4300.0,4990.0,4500.0,2017-04-12,2,26.260624999999997,178.3
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,4500.0,4890.0,4600.0,2017-04-03,0,26.033749999999998,212.6
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1800.0,2000.0,1900.0,2016-04-08,4,25.144375,379.0
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2300.0,2150.0,2017-03-01,2,25.129375,256.8
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2500.0,2250.0,2018-02-09,4,24.6675,507.3
Thiruchirappalli,Manapparai,Jowar(Sorghum),Other,FAQ,1500.0,1600.0,1550.0,2015-08-10,0,29.881875,344.1
Thiruchirappalli,Manapparai,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2015-01-02,4,27.153125,712.5
Thiruchirappalli,Manapparai,Jowar(Sorghum),Other,FAQ,3125.0,3350.0,3225.0,2016-01-21,3,26.790625,840.3000000000001
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,1950.0,2150.0,2050.0,2018-12-24,0,27.555,822.1999999999999
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2150.0,2350.0,2250.0,2018-10-13,5,29.65,492.3
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2150.0,2350.0,2250.0,2018-10-29,0,29.264375,553.6999999999999
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2160.0,2360.0,2260.0,2018-11-09,4,28.983125,652.8000000000001
